var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
w,k,A,h,b,b,n,o,h,x
o,i,d,g,j,a,w,q,d,k
k,u,n,h,a,v,r,c,h,w
i,u,w,B,t,t,m,d,k,B
c,e,d,v,l,o,j,q,k,v
j,m,x,r,c,k,s,c,b,n
a,m,m,f,u,k,d,x,r,b
q,f,q,w,e,t,f,f,o,n
D,t,C,e,l,y,y,t,l,g
A,w,D,p,g,p,x,h,u,j
B,s,A,C,q,z,v,c,e,i
g,A,q,c,D,e,x,r,B,s
a,e,r,b,c,k,l,C,d,x
v,s,o,A,i,p,q,p,s,h
y,D,p,z,w,w,k,B,A,f
k,g,y,v,s,D,x,A,z,q
x,d,D,v,z,h,C,l,a,u
c,o,A,C,k,y,d,e,g,v
u,B,c,p,r,r,h,a,x,q
y,B,l,q,D,i,o,p,t,s
e,k,k,v,g,C,y,k,A,p
s,r,e,q,C,p,D,A,D,i
t,C,r,f,a,q,q,t,h,s
b,z,p,A,A,u,f,f,z,b
e,f,B,e,i,e,i,s,e,x
r,k,s,C,m,B,e,D,k,y
s,f,v,g,a,t,A,v,a,q
p,s,g,A,k,v,i,v,x,h
t,u,k,v,z,b,y,l,f,B
r,o,A,l,s,c,h,d,r,l
B,j,u,j,b,m,z,i,f,C
h,c,q,a,v,c,v,j,k,C
u,k,d,i,j,d,B,x,z,i
k,l,r,i,o,n,y,r,x,p
A,u,B,u,j,p,q,o,C,f
w,r,u,v,e,q,u,y,n,q
a,s,p,t,A,n,B,n,B,m
f,j,q,e,u,j,j,g,A,y
l,v,j,B,u,l,c,v,m,x
B,n,j,w,z,m,A,x,m,e
d,z,s,b,t,h,z,B,z,j
B,i,j,p,a,A,a,i,u,h
v,w,b,p,s,m,g,s,z,C
v,A,h,f,a,m,f,z,i,f
r,d,e,j,b,z,D,z,d,D
b,l,i,f,s,q,y,A,p,k
r,k,w,w,h,z,d,m,f,a
v,B,r,B,v,y,f,k,i,e
o,u,u,y,B,y,r,i,l,n
i,e,b,p,j,A,p,D,a,h
o,e,k,i,b,q,s,t,o,e
g,c,g,m,B,b,l,k,C,q
B,j,o,z,m,n,d,h,p,p
o,C,x,v,e,c,u,B,B,r
e,o,r,x,h,f,j,t,p,w
u,C,i,f,t,t,r,e,z,f
r,y,r,z,k,A,g,t,b,h
o,B,q,l,v,n,p,i,B,q
n,h,i,m,C,k,g,i,o,r
p,c,n,a,q,u,d,k,l,m
l,v,c,q,r,C,y,i,m,l
o,q,y,i,h,C,o,C,l,D
A,l,p,s,z,d,y,d,y,z
c,h,g,k,z,j,C,n,c,z
z,y,u,v,x,j,g,a,b,r
u,y,s,q,y,D,k,k,e,A
k,r,A,B,r,w,x,a,A,i
i,C,y,d,d,m,j,g,a,n
u,d,A,y,o,b,o,t,C,a
i,n,l,d,d,q,o,m,j,r
w,C,y,k,t,C,m,x,c,k
b,g,u,f,m,i,p,s,A,z
i,r,o,v,o,q,m,w,m,e
r,f,t,j,A,A,p,a,c,w
p,A,C,g,o,j,v,f,x,w
v,d,q,j,D,r,d,C,A,z
B,i,C,D,x,s,D,A,m,g
a,k,i,o,y,C,C,h,z,m
l,n,f,n,f,b,l,z,s,v
d,x,w,s,e,e,m,t,f,r
x,h,u,f,t,k,b,k,t,s
d,r,y,q,r,b,D,t,e,q
a,x,p,f,k,r,s,j,C,r
f,l,l,n,x,m,q,d,u,j
d,D,l,n,w,z,a,B,y,s
f,o,d,o,C,m,q,A,m,k
w,e,m,i,a,A,A,C,B,q
f,h,z,p,w,g,q,k,s,e
o,n,n,j,p,B,v,x,r,B
n,w,k,q,D,D,i,D,B,i
A,k,e,A,o,A,e,a,u,k
x,d,j,o,b,r,q,d,s,z
i,s,s,x,p,w,w,u,b,p
g,w,t,u,n,C,e,n,d,y
q,t,e,h,v,h,l,c,t,q
o,n,g,u,p,s,x,r,u,C
d,e,c,k,l,C,p,r,s,y
f,i,v,y,t,o,D,m,B,n
b,u,t,g,s,s,m,q,f,v
a,d,u,C,z,i,h,j,A,s
t,m,s,B,m,j,d,f,d,A
b,x,f,h,C,t,f,e,o,g
a,a,B,j,t,z,n,q,a,z
q,h,C,x,b,w,l,r,C,l
D,y,f,k,l,r,y,f,a,k
g,C,n,i,g,b,s,x,D,s
c,g,e,B,y,b,u,d,c,o
m,y,v,y,p,b,A,t,t,u
b,e,i,w,h,i,i,s,A,i
v,z,k,g,i,j,h,d,s,q
D,d,u,a,B,l,A,h,r,h
x,c,d,r,n,j,x,u,x,D
v,f,v,b,w,D,l,p,c,l
z,u,x,p,b,y,r,h,v,x
D,n,u,l,q,f,f,C,e,x
f,r,d,w,v,q,t,C,g,v
r,v,o,B,q,h,q,B,x,b
o,c,B,x,e,y,r,w,b,e
D,e,d,t,n,f,l,e,C,b
i,y,r,m,p,a,l,o,a,h
d,e,s,l,C,s,c,d,f,r
q,j,y,n,a,p,h,t,c,y
l,e,h,l,f,o,g,c,e,D
f,D,z,o,c,m,k,l,n,s
y,C,h,v,B,a,v,g,q,C
c,p,m,f,x,C,e,z,n,c
q,D,w,i,d,o,j,n,g,b
a,k,t,x,z,v,l,a,D,d
f,w,D,a,o,n,q,o,A,a
b,u,v,c,c,w,c,k,k,B
h,j,g,g,B,k,q,j,j,j
i,B,A,k,B,i,d,w,C,A
i,A,e,e,h,B,z,B,v,p
c,w,d,a,n,p,g,j,y,c
g,B,h,f,i,i,m,l,y,o
h,b,B,A,C,r,t,l,d,p
d,o,q,i,B,B,v,C,t,k
k,A,v,f,e,c,f,y,z,a
s,r,z,x,k,b,t,h,a,D
c,D,s,o,e,D,s,A,C,k
e,C,p,x,p,z,w,a,f,e
B,j,e,C,m,u,r,o,g,m
x,m,c,D,C,w,d,v,A,u
i,z,k,B,m,g,p,k,w,m
g,A,h,d,D,b,o,x,a,C
s,g,v,B,g,a,j,b,v,A
k,t,y,b,D,c,t,u,r,q
j,f,v,q,y,c,q,k,z,w
D,x,f,f,i,B,m,o,q,s
c,g,k,g,B,C,e,w,t,u
x,a,a,m,e,B,b,i,q,A
h,q,x,C,k,z,r,n,e,i
q,c,f,u,e,x,k,b,v,i
r,C,t,A,s,C,a,D,b,i
v,D,z,i,e,C,k,r,u,w
s,A,n,b,i,t,i,n,b,A
A,d,e,h,i,o,v,k,k,v
v,k,r,f,j,d,e,v,k,D
a,o,s,B,C,D,r,g,m,x
b,t,n,q,j,v,s,i,z,x
d,w,A,i,f,m,D,e,a,b
m,j,e,s,d,h,p,i,C,u
p,s,w,h,A,u,q,v,D,A
w,D,h,x,r,y,m,p,j,D
q,B,r,b,j,b,A,r,a,o
k,k,f,B,c,m,d,l,C,r
z,z,y,l,j,C,q,r,u,g
A,u,n,p,g,x,z,u,j,l
z,f,l,D,m,D,b,A,a,A
q,B,p,k,i,i,B,q,b,z
e,r,d,d,C,d,l,C,D,b
o,l,v,A,D,B,o,n,k,n
e,q,d,b,t,p,z,s,v,w
l,e,i,a,p,s,e,b,d,r
k,t,x,l,g,z,w,q,A,p
y,x,y,a,a,a,q,j,j,q
q,i,p,A,D,t,v,w,q,y
p,g,f,l,A,g,r,e,y,s
n,w,C,A,w,j,w,l,h,i
v,c,f,c,i,D,b,h,a,v
D,C,j,p,t,l,C,d,A,x
l,f,g,q,n,g,z,n,u,z
i,f,g,D,D,p,w,g,h,v
v,m,a,u,f,C,d,y,c,b
f,v,z,f,p,u,m,l,i,y
d,l,D,z,n,n,l,j,k,j
q,c,s,z,k,C,g,i,b,y
i,k,b,g,C,u,j,B,h,t
k,h,p,f,g,e,B,D,l,e
b,b,x,D,t,l,p,u,f,y
o,m,A,q,j,y,x,i,u,c
i,n,u,x,m,h,D,z,i,p
D,a,l,o,w,b,g,a,x,g
B,A,B,w,D,v,y,p,n,b
z,d,p,s,w,r,s,o,b,h
e,j,p,q,x,p,D,r,z,z
C,t,z,e,q,j,c,q,d,A
q,g,C,e,z,k,k,a,A,y
s,v,D,u,k,q,z,g,z,u
z,w,A,x,p,g,u,y,b,g
v,f,y,r,u,m,l,z,l,y
A,n,o,r,y,s,p,C,a,v
r,a,u,b,u,a,A,u,D,b
r,C,y,y,u,n,C,z,u,i
r,n,d,v,m,j,m,t,d,t
u,o,l,d,r,y,C,b,v,g
r,q,b,D,B,B,y,b,t,A
e,m,q,m,t,s,o,j,B,x
t,u,n,B,x,j,D,C,d,q
B,g,B,b,u,a,b,x,k,x
j,i,v,t,x,s,r,d,t,n
z,C,m,u,D,i,B,a,s,m
B,C,c,c,o,i,j,r,B,C
g,x,h,D,g,v,o,l,d,p
g,C,h,p,b,t,x,i,f,b
A,n,i,B,r,t,j,l,v,i
t,h,w,h,t,i,m,d,j,l
n,n,e,c,t,B,h,i,a,m
k,n,q,i,a,q,k,e,x,C
k,h,q,v,y,a,u,f,w,s
k,p,c,l,C,f,n,D,r,u
u,A,v,g,x,i,x,D,D,C
y,d,e,k,m,h,r,q,C,w
l,e,h,b,i,t,b,y,y,a
l,d,i,v,m,z,n,x,z,x
w,B,D,D,d,m,l,t,m,k
w,n,q,i,o,a,t,b,m,y
v,m,w,x,C,m,u,q,g,e
u,h,a,A,B,t,j,a,D,l
o,r,c,u,i,w,B,w,d,g
i,g,B,m,g,i,C,k,g,a
j,w,l,s,v,e,n,i,a,j
c,f,o,o,a,D,j,d,n,c
w,D,v,u,x,f,v,i,B,b
o,c,g,j,e,v,f,n,o,m
d,o,l,e,x,m,c,h,h,D
z,c,z,h,l,b,i,c,g,q
f,b,v,q,d,x,i,h,o,i
B,d,f,h,b,k,o,l,s,g
j,y,b,v,c,w,w,l,e,n
j,B,A,a,c,j,j,r,o,z
f,p,v,b,l,b,q,a,d,m
z,u,A,d,f,y,c,c,m,y
e,o,t,j,D,l,b,i,C,D
v,z,g,c,d,k,i,t,q,t
j,d,h,u,h,u,A,D,B,c
m,A,k,w,o,m,C,x,k,o
b,x,b,i,a,v,u,o,h,d
k,t,b,q,c,g,j,n,t,w
i,t,x,v,k,x,B,m,f,i
C,s,h,a,k,i,l,d,e,b
n,o,A,A,s,q,m,q,p,v
d,d,b,v,y,D,n,b,w,u
i,e,r,v,D,l,k,s,A,D
y,b,j,s,k,a,d,a,v,q
C,q,m,g,t,A,n,p,j,n
o,l,w,u,n,u,l,r,A,e
f,t,f,t,n,m,u,A,x,a
m,n,h,o,A,D,s,y,z,A
A,y,y,g,B,c,x,p,i,s
B,d,l,p,k,n,o,c,z,j
m,B,r,y,o,r,y,u,y,d
l,C,C,o,e,x,p,z,p,s
e,x,D,a,B,y,f,D,a,l
e,q,e,c,A,a,w,n,i,k
j,u,o,w,D,l,D,A,a,h
w,t,g,D,z,i,i,w,c,e
p,u,j,o,t,g,b,b,j,w
z,o,x,D,y,b,s,b,d,j
D,B,d,g,a,C,t,d,b,k
o,b,z,o,a,m,y,j,p,r
r,z,r,v,f,j,m,s,B,v
b,g,w,l,v,y,d,l,w,B
u,m,c,x,k,C,y,C,d,h
c,n,C,b,f,f,w,s,u,z
b,A,g,e,c,C,h,q,q,y
b,i,d,v,l,i,k,t,a,f
h,u,e,v,i,i,g,b,m,s
C,p,A,j,f,i,r,A,A,i
o,g,e,t,D,C,m,n,a,s
h,x,b,b,D,f,s,D,C,d
u,b,i,r,A,k,z,C,A,p
u,e,t,u,h,y,e,D,x,c
o,m,n,p,y,d,c,x,j,z
e,u,g,a,v,l,e,n,A,l
w,C,C,q,b,y,C,D,p,C
B,p,q,g,C,w,g,p,e,z
m,e,i,c,n,l,i,f,C,u
C,m,c,r,k,e,l,b,r,p
i,u,g,h,D,C,w,h,h,D
o,d,o,C,i,q,o,e,m,v
p,h,i,u,l,m,e,g,p,r
x,b,C,v,k,a,k,D,n,h
s,s,x,v,d,e,t,e,g,u
f,p,r,s,B,h,z,x,d,y
e,v,d,j,e,s,l,p,j,a
t,c,n,a,A,s,d,q,t,z
h,D,l,A,d,d,c,m,C,w
n,v,a,o,o,e,k,w,i,l
s,h,C,i,s,c,a,k,x,d
o,n,v,e,y,t,w,p,u,a
e,e,t,C,x,m,i,s,u,h
D,u,u,C,b,B,u,a,a,d
y,t,b,w,q,f,s,o,d,x
v,A,j,r,f,l,v,y,g,c
m,p,g,g,o,b,g,y,w,f
v,w,e,B,q,n,q,i,k,c
o,d,d,n,p,c,e,c,B,e
p,c,k,s,B,y,v,k,l,t
g,h,p,q,y,b,m,D,m,u
z,u,e,v,m,e,n,q,o,a
k,A,n,e,w,s,d,f,y,o
z,m,b,l,k,c,c,d,a,v
k,t,D,D,D,m,h,o,i,o
z,d,o,b,n,n,z,n,u,i
z,u,B,f,p,s,v,v,C,v
p,d,y,t,b,C,D,t,u,q
f,t,e,C,B,g,o,n,m,j
o,f,w,j,s,j,s,z,v,z
j,n,l,c,o,u,h,n,w,f
w,d,k,u,s,h,A,b,n,k
p,c,y,z,z,u,o,r,A,w
h,z,B,n,j,u,y,a,r,v
w,q,u,o,b,y,t,s,d,o
c,f,j,w,p,c,l,B,w,w
f,m,g,k,h,m,D,j,e,r
j,f,x,A,y,z,z,n,s,a
t,v,r,n,D,v,q,v,h,o
r,r,w,i,m,v,A,k,p,w
p,m,B,i,q,v,C,a,l,q
i,w,u,c,o,l,s,C,C,a
s,e,o,n,A,A,d,u,m,m
b,q,k,j,b,D,d,v,s,f
o,f,m,w,A,q,e,x,r,n
i,t,i,t,l,k,D,z,x,o
h,r,c,o,f,B,f,y,x,q
k,a,l,n,v,v,j,g,b,d
h,D,r,q,x,s,k,z,u,n
f,n,r,t,x,p,C,y,t,e
n,w,s,v,h,f,x,z,e,d
t,b,e,z,w,s,i,y,d,b
c,e,p,q,f,e,j,k,m,c
u,q,h,j,z,s,b,e,m,h
g,h,s,z,v,v,s,D,t,c
n,d,f,l,r,c,C,h,s,t
q,k,l,x,m,D,v,t,h,w
d,f,e,i,t,k,l,A,t,b
f,x,m,v,b,q,q,w,B,t
r,j,n,u,B,y,c,x,l,z
g,h,w,D,s,d,s,q,q,q
A,C,a,g,h,a,p,f,h,i
x,g,d,c,j,v,i,y,w,C
D,g,t,t,j,y,q,t,v,w
o,l,w,u,b,r,g,B,e,o
r,D,B,h,p,a,x,y,p,n
b,k,j,D,g,s,u,r,c,w
d,w,A,k,m,n,n,v,w,j
y,B,n,v,u,i,C,o,f,m
v,A,y,b,l,B,u,x,l,b
x,w,d,i,s,i,b,s,B,o
z,l,n,w,v,z,C,g,h,B
x,n,l,a,c,e,w,l,w,e
x,u,d,r,w,g,p,p,u,p
k,B,q,y,x,z,d,m,a,i
y,A,t,r,d,d,t,v,x,u
r,j,a,t,b,k,c,u,z,z
x,B,t,i,s,g,j,t,e,A
x,j,s,m,f,r,t,A,p,p
A,t,D,D,z,s,l,r,d,m
q,y,a,x,s,t,s,e,s,i
p,h,l,w,d,q,n,A,d,r
o,n,t,z,r,t,w,b,l,z
r,s,B,d,B,D,z,j,k,o
s,p,e,e,u,t,D,b,p,g
d,n,l,n,j,y,y,p,D,l
d,h,c,u,b,z,t,k,h,q
q,l,n,B,c,c,c,a,q,o
g,z,k,y,y,k,p,s,c,r
B,r,l,h,u,y,u,l,w,r
B,q,a,D,y,f,C,s,p,z
a,f,i,g,g,p,l,D,B,e
s,a,p,t,f,q,w,h,l,z
s,g,y,c,C,q,m,g,t,B
C,j,B,b,m,g,k,j,d,y
z,c,x,u,D,B,e,v,q,o
y,k,o,A,c,D,s,o,l,D
x,j,w,j,B,x,m,A,v,m
e,l,A,w,D,C,p,g,x,x
A,o,y,b,n,y,j,f,C,r
k,c,o,y,b,t,s,f,z,x
d,y,f,s,z,b,f,e,z,w
h,o,c,c,C,d,D,z,r,q
c,m,y,e,f,l,z,l,p,j
e,e,g,u,z,p,o,a,r,A
q,p,C,n,C,p,a,t,n,c
t,r,v,b,s,y,r,o,A,m
e,y,u,s,b,c,j,l,B,f
k,m,d,y,A,v,o,l,p,s
f,b,l,q,D,g,n,r,z,z
q,a,m,m,v,q,d,j,y,o
m,d,m,j,e,b,i,v,u,k
l,t,z,t,e,a,a,h,h,D
i,j,u,h,h,q,l,t,u,A
w,C,r,r,t,w,p,s,q,B
n,h,D,w,A,b,m,h,n,p
j,n,q,v,b,k,d,B,y,f
l,j,i,v,v,r,g,n,p,x
n,u,a,o,i,j,o,i,A,t
v,f,D,m,x,j,k,C,B,l
h,n,g,i,u,e,k,g,q,j
t,s,d,q,l,u,t,w,g,t
s,a,x,t,c,t,c,z,A,p
u,r,v,b,C,b,u,b,d,b
o,g,A,i,D,i,B,j,D,C
n,a,j,a,D,p,A,y,k,v
B,i,p,m,p,t,q,u,C,f
k,u,y,k,o,d,w,r,s,m
A,m,d,m,f,p,i,C,n,A
k,l,p,d,e,k,c,i,p,y
A,w,r,d,z,i,m,q,r,c
k,n,D,k,f,r,f,b,o,v
q,a,c,B,j,b,h,k,z,i
l,y,h,d,v,h,n,m,B,k
A,t,r,q,t,j,k,B,A,c
r,n,p,A,k,a,y,j,t,z
n,g,h,v,n,g,i,D,l,v
f,a,D,m,i,y,o,w,h,f
w,p,r,t,n,o,k,j,a,q
a,C,x,s,v,B,w,b,f,B
k,k,u,j,q,p,z,D,f,j
p,z,C,z,e,o,g,B,i,i
o,v,D,f,k,B,j,z,t,m
b,c,o,B,w,s,a,j,o,u
q,a,B,m,p,s,n,z,v,j
e,v,d,c,c,x,j,n,m,e
f,m,y,v,D,B,C,w,a,r
B,v,n,a,t,j,y,A,c,u
j,f,h,k,v,j,q,C,e,z
f,D,f,c,g,y,y,n,g,r
s,D,d,D,y,C,A,A,g,m
i,h,q,k,D,g,p,C,p,s
o,v,p,g,n,g,a,n,v,c
w,i,C,v,B,v,r,d,y,f
k,x,n,p,B,p,A,g,k,t
C,c,p,t,t,g,s,m,v,r
A,w,e,m,u,y,B,x,l,D
p,d,d,C,p,f,s,D,g,B
x,b,C,D,d,a,g,e,u,C
e,B,v,u,j,l,r,y,A,x
j,z,s,i,l,c,g,a,y,j
y,f,c,a,d,z,x,n,x,g
y,o,i,r,m,e,v,C,D,g
n,h,c,n,v,a,l,q,v,x
c,s,i,A,m,f,o,r,h,g
A,p,u,s,s,g,y,b,c,B
h,e,B,u,d,x,v,x,d,D
s,g,h,e,i,s,d,o,u,x
o,b,C,v,x,u,A,b,t,x
y,e,r,r,d,C,a,x,v,g
z,i,h,b,u,w,b,i,a,c
B,B,p,D,D,y,c,v,q,k
n,u,n,C,p,D,v,s,C,v
s,A,r,m,w,f,j,e,t,e
m,j,B,v,q,s,s,i,v,v
c,r,a,A,d,b,e,s,a,a
v,m,n,j,b,z,e,u,s,s
r,w,D,n,z,e,f,l,c,x
C,n,h,D,y,z,g,v,d,s
y,z,q,l,i,w,C,r,y,f
v,o,e,B,A,h,n,k,k,k
k,o,m,d,m,e,a,a,d,q
C,s,s,q,w,B,t,b,w,a
A,y,z,r,C,m,A,b,a,n
c,D,p,e,A,k,u,s,y,v
k,a,i,B,r,x,z,k,u,v
e,D,C,v,v,h,m,j,g,z
f,x,h,t,q,C,h,e,h,A
y,v,f,i,f,e,c,t,l,u
t,d,u,k,m,k,x,t,D,n
v,B,s,p,B,t,B,a,m,C
C,v,n,v,t,p,v,y,v,i
v,c,l,A,h,n,B,w,A,u
h,v,B,c,d,l,t,b,v,v
z,w,D,o,q,x,h,x,s,f
C,u,B,b,m,o,v,B,l,C
w,o,m,w,o,k,n,m,u,C
B,m,r,t,y,z,D,i,l,b
j,w,k,D,C,D,v,x,x,c
b,a,m,b,h,p,k,q,D,f
a,n,v,w,c,c,B,p,a,u
D,g,w,C,w,D,B,s,C,a
A,B,r,r,C,i,C,s,z,a
n,r,D,v,t,s,c,q,f,C
c,h,a,v,i,f,w,k,j,i
s,a,o,u,i,B,a,l,x,k
b,a,v,A,y,m,e,z,t,a
m,j,p,C,t,x,l,x,d,c
d,v,j,d,j,d,B,t,d,v
r,D,g,s,z,i,q,o,o,l
j,r,p,z,u,f,k,h,B,i
n,t,n,s,C,f,p,o,d,m
t,v,t,j,A,f,g,A,p,b
q,D,y,o,z,a,k,r,d,w
b,y,h,i,k,z,k,b,v,u
l,o,r,l,p,C,m,x,w,j
z,k,d,s,l,f,k,l,p,d
A,f,g,v,y,h,y,d,e,f
r,A,r,q,D,z,A,C,d,z
h,e,e,v,e,u,k,c,v,A
y,g,B,o,n,m,a,e,x,A
w,q,t,v,D,l,y,e,i,m
D,y,k,m,j,k,j,j,x,f
w,q,t,s,r,v,e,m,w,i
d,B,z,o,C,g,v,A,u,D
r,k,l,z,n,y,f,f,e,s
D,m,v,d,r,m,z,t,x,r
z,h,a,d,f,B,g,j,m,g
a,x,o,b,z,c,A,a,i,k
m,p,z,g,j,c,a,b,k,i
v,w,g,w,n,s,i,b,y,u
m,z,h,A,w,v,m,C,w,r
d,b,z,g,i,q,C,z,l,g
q,s,w,n,s,e,r,o,h,z
c,p,x,p,y,t,w,g,s,l
v,C,w,m,c,g,n,s,t,s
g,s,t,d,j,D,o,j,s,p
p,t,D,D,b,f,v,g,m,B
p,o,t,b,C,t,s,e,g,t
b,t,q,j,j,h,l,f,u,v
m,n,r,h,v,v,h,s,A,a
y,z,C,b,r,x,e,n,i,b
m,u,d,c,s,z,n,z,c,d
C,e,e,e,r,s,r,n,b,c
r,o,B,o,h,b,w,C,f,d
q,r,l,k,B,t,u,c,u,m
t,a,p,v,j,v,z,b,k,p
f,k,v,t,m,b,f,k,C,q
o,B,p,g,y,e,h,g,m,h
a,w,p,k,w,k,l,n,B,C
f,z,m,g,s,D,w,h,s,z
B,t,f,A,A,o,i,u,t,t
i,c,B,C,q,c,d,x,d,D
x,s,B,r,t,t,o,y,D,y
b,j,A,m,C,e,y,k,t,f
t,r,t,q,e,x,D,v,v,C
k,D,D,b,e,i,B,D,q,A
r,t,k,k,o,a,m,r,A,s
s,i,s,l,j,w,h,C,z,e
k,l,k,m,n,o,n,q,e,A
f,q,i,r,e,k,v,e,D,C
C,x,i,o,C,b,p,d,l,p
v,j,z,q,m,t,r,s,h,a
p,f,p,b,z,m,o,A,j,b
m,h,D,f,t,d,A,f,v,b
z,o,w,e,x,f,d,i,o,f
m,q,f,z,k,p,n,q,g,n
h,B,C,k,t,c,l,t,D,C
u,a,m,D,x,d,i,t,m,m
D,l,z,g,l,t,m,r,h,p
b,c,C,l,x,g,h,b,l,D
D,v,q,B,f,e,A,n,m,v
A,c,b,p,B,i,t,p,h,p
l,w,u,B,x,j,b,q,r,B
l,w,o,e,c,k,f,s,z,z
u,B,n,o,r,s,d,u,d,y
l,q,m,v,c,C,r,r,v,k
v,n,r,m,l,p,g,g,o,w
h,k,u,p,w,v,h,c,i,k
w,s,a,r,e,s,r,A,c,m
w,r,j,q,h,l,A,c,r,s
r,t,w,j,l,z,p,m,e,A
k,b,w,w,C,u,B,j,x,m
h,m,q,i,g,c,z,b,i,o
l,s,s,g,b,A,r,w,q,v
D,k,y,h,C,t,e,g,h,y
n,C,h,l,j,w,l,h,s,v
n,k,t,z,g,n,s,l,c,h
u,g,i,s,i,l,z,D,t,h
C,q,d,b,i,j,A,D,h,v
g,i,p,c,x,y,C,c,C,C
s,a,t,o,x,h,k,j,g,t
u,n,m,s,B,t,h,g,t,q
r,r,A,p,o,s,p,f,f,w
o,y,e,j,g,f,y,b,o,a
j,d,r,A,n,A,c,g,m,x
m,q,i,C,d,j,a,k,x,z
m,u,v,v,j,m,l,p,e,l
a,B,g,D,n,v,n,l,a,h
x,g,h,v,A,r,l,k,i,s
s,s,j,e,v,e,D,x,o,h
c,e,c,p,t,a,l,a,C,i
g,e,y,D,C,d,r,t,r,l
v,q,r,f,u,B,i,s,B,k
z,D,w,d,n,n,j,l,w,B
z,p,b,l,h,k,a,u,z,l
d,k,g,t,z,h,d,q,l,q
D,v,j,v,g,i,t,y,v,y
z,i,p,s,f,A,g,h,n,z
t,t,m,o,r,m,h,k,o,l
q,B,p,o,c,a,m,B,i,k
z,b,l,r,z,C,m,D,w,D
p,C,o,B,g,g,a,D,k,h
a,v,w,s,j,m,C,d,C,r
o,s,t,f,k,s,D,g,a,z
u,y,s,d,t,k,m,c,m,v
B,j,B,q,q,l,D,l,k,r
c,p,m,b,h,e,A,q,w,e
g,b,r,t,C,i,D,s,j,a
t,c,D,v,k,w,b,n,p,b
h,b,k,p,s,t,m,m,s,e
b,D,i,C,s,p,d,B,a,k
u,r,z,c,A,f,g,s,C,A
p,w,g,d,d,B,c,r,r,m
m,o,g,x,w,k,A,y,h,z
a,C,k,v,r,w,D,g,p,c
q,t,A,w,z,e,C,t,k,C
x,c,n,c,n,j,c,C,r,w
B,i,p,B,a,u,k,D,q,z
a,f,r,q,x,r,t,v,z,c
y,A,A,A,i,s,D,f,e,B
z,D,t,d,p,d,r,h,v,p
c,b,r,v,c,b,t,d,f,f
i,i,l,A,x,d,b,b,u,z
z,v,q,j,x,d,D,j,b,r
m,m,y,v,i,z,h,k,a,t
c,h,C,g,z,c,y,h,i,k
c,q,a,b,o,g,f,A,q,C
m,y,q,r,D,o,e,k,C,C
c,l,k,A,C,x,i,w,a,D
z,B,w,e,d,y,q,l,n,v
i,g,b,j,x,k,n,w,r,A
n,n,x,B,e,l,D,j,q,j
B,r,q,m,a,t,o,C,c,B
r,z,o,B,f,p,u,h,u,h
d,C,s,m,h,g,l,c,m,k
b,C,v,h,D,n,w,u,k,A
x,c,c,l,l,p,t,n,C,A
D,t,y,w,y,y,f,i,v,r
m,b,f,y,p,v,y,t,z,m
v,u,u,f,h,y,b,r,o,q
b,g,f,s,r,k,f,u,n,d
r,A,f,n,t,w,D,y,x,g
j,h,o,l,z,e,e,k,b,d
B,r,t,i,s,z,a,D,g,i
r,e,u,c,m,z,u,o,o,r
e,v,i,x,x,m,y,u,q,o
v,b,D,d,D,n,y,s,h,c
p,o,i,y,C,B,h,z,j,B
A,B,d,q,b,t,A,s,u,n
s,A,q,v,q,w,h,s,a,v
h,l,d,y,m,v,w,t,i,c
n,v,o,C,y,b,C,g,w,s
f,f,B,u,D,o,m,C,e,l
z,d,p,b,b,v,l,p,j,n
o,z,v,h,g,o,e,e,p,d
p,z,z,k,m,f,g,D,D,C
A,f,e,g,m,y,u,s,i,z
A,g,o,e,x,i,j,t,z,c
u,C,b,o,o,q,r,x,v,s
f,p,w,d,i,s,o,z,p,e
m,q,o,o,k,e,m,z,B,k
C,d,s,f,w,c,r,s,f,i
n,a,c,q,j,d,d,B,p,i
t,j,y,B,i,l,y,r,d,t
D,d,a,n,h,m,g,p,n,C
v,j,g,B,c,g,g,C,a,z
x,q,o,C,p,c,B,g,w,a
g,h,d,n,y,u,o,q,D,D
x,u,e,D,y,n,x,q,e,b
j,o,t,r,f,d,b,u,r,z
b,g,t,z,m,s,A,B,c,o
l,e,q,q,q,a,n,s,b,g
a,m,f,o,c,u,A,k,h,w
c,h,o,w,a,z,g,c,h,v
e,w,o,a,o,r,p,h,c,n
x,q,u,y,n,y,q,p,w,C
z,f,q,f,z,p,x,t,m,b
l,p,x,h,D,C,c,i,p,q
C,v,q,r,h,s,w,j,j,j
u,p,o,D,u,j,a,D,A,l
q,j,s,l,o,A,f,u,f,A
b,D,j,h,h,i,A,j,x,u
y,j,f,B,v,A,p,n,y,g
c,A,p,e,B,y,n,d,l,w
o,q,x,o,h,w,p,g,b,g
p,p,l,g,u,l,s,a,k,s
r,b,z,m,D,f,j,m,i,d
u,C,a,s,y,o,d,a,x,t
t,b,b,b,b,i,t,m,C,u
m,g,x,d,k,D,q,k,w,B
j,x,f,m,s,C,o,s,m,g
g,B,u,o,a,l,h,y,q,v
t,c,s,p,m,A,A,j,v,a
j,r,p,p,a,h,x,r,d,z
y,p,B,p,D,u,u,D,s,y
u,B,w,b,a,r,y,b,i,r
o,p,e,v,d,w,A,C,C,o
d,z,C,f,p,v,n,y,q,B
