var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
t,o,e,m,g,i,k,n,h,g
j,k,f,r,g,g,p,l,h,o
t,k,s,t,q,d,a,h,p,g
q,c,k,c,j,o,t,c,o,g
b,f,l,p,g,j,l,c,c,p
s,n,f,r,b,m,a,t,h,k
t,c,i,h,a,f,q,j,b,q
o,s,r,d,s,j,b,j,p,a
k,a,k,o,j,o,d,r,r,k
l,m,f,f,d,b,p,k,a,i
t,l,k,s,s,b,q,s,s,q
i,a,k,l,i,l,i,a,l,h
a,p,e,m,j,m,m,c,p,o
f,o,b,k,b,k,j,m,d,d
k,c,b,m,i,c,o,k,k,g
a,n,m,j,o,r,n,b,s,j
n,e,m,o,a,m,f,h,e,b
t,a,f,c,m,f,q,q,n,t
m,m,t,c,p,n,g,t,m,g
j,l,f,n,c,s,s,o,p,h
m,r,j,n,q,s,b,a,i,j
q,m,c,d,t,h,o,p,i,p
i,n,a,l,f,l,q,b,e,j
o,l,q,o,i,j,o,b,p,q
t,e,l,m,h,f,a,l,j,n
m,q,c,o,q,o,a,c,m,r
a,c,f,e,h,m,m,g,i,o
m,j,m,f,g,l,d,k,h,k
c,m,d,g,m,m,t,t,n,i
h,s,f,o,a,p,j,t,i,h
r,c,d,q,i,m,l,c,h,d
d,q,o,l,n,r,t,c,j,s
o,h,m,e,t,m,q,o,o,j
f,d,a,d,c,t,n,b,d,j
m,e,c,t,b,m,j,h,s,a
o,d,f,d,f,a,s,b,p,n
t,m,q,i,d,d,g,e,k,h
k,c,l,h,p,a,g,j,t,s
j,b,f,h,o,g,f,s,d,s
n,s,i,r,l,c,m,a,k,r
q,p,f,r,k,b,a,d,k,c
t,k,b,t,n,j,s,f,a,n
h,o,h,h,e,k,c,n,i,f
p,i,a,s,g,f,s,l,j,d
i,i,h,p,q,q,l,r,t,j
s,h,r,i,m,a,e,r,t,m
l,r,t,j,q,p,h,s,i,c
d,g,j,m,f,g,k,g,s,c
o,m,o,h,c,j,t,j,h,h
d,r,i,n,n,a,e,a,k,e
a,c,a,j,p,k,l,r,l,i
l,t,o,l,q,b,q,m,s,s
d,m,t,f,o,k,h,a,m,a
a,h,m,e,e,m,q,i,c,c
s,j,f,m,p,i,g,f,q,k
o,f,g,d,c,p,m,a,j,c
q,e,i,g,k,t,c,o,b,o
a,d,q,c,g,d,i,l,o,c
s,f,f,a,a,k,m,m,l,q
p,k,k,c,e,l,s,s,r,j
i,d,p,a,j,g,q,f,o,k
l,f,p,q,m,n,t,c,s,g
h,n,k,j,f,d,r,b,k,r
d,b,a,t,h,a,j,k,i,a
l,r,d,i,g,r,k,n,o,i
k,m,c,r,h,j,a,g,a,j
r,g,k,i,s,q,e,g,n,h
s,r,l,m,o,t,q,e,h,b
e,i,e,t,k,f,i,f,q,p
o,r,l,e,o,n,l,m,g,e
p,m,k,n,j,r,e,q,i,m
b,r,j,h,f,j,j,q,f,h
r,k,r,h,k,p,l,n,g,c
s,e,g,d,p,f,p,b,b,o
t,k,d,p,q,j,e,r,m,q
r,d,p,o,d,m,o,j,a,d
l,t,m,r,q,m,h,b,r,o
g,a,s,h,p,n,c,s,i,i
k,f,q,l,h,b,b,j,a,f
s,c,i,l,i,a,e,o,m,f
b,f,a,l,b,s,a,i,h,t
o,r,s,o,h,i,c,g,g,o
h,q,c,t,d,b,o,l,e,f
b,e,h,d,o,r,l,q,a,f
j,j,j,p,c,o,d,s,d,q
q,f,n,k,l,o,g,m,r,h
f,j,f,b,i,n,r,r,f,j
d,g,q,a,c,c,q,l,d,c
c,b,p,r,t,d,m,i,i,k
e,l,g,q,c,h,n,p,b,b
d,a,p,i,d,o,m,c,m,g
p,n,s,a,t,m,a,q,n,l
l,k,h,b,d,g,s,i,p,s
s,h,n,p,c,j,a,b,d,f
f,n,i,b,i,d,i,t,e,j
q,c,c,c,k,k,b,c,c,k
i,s,j,q,b,q,e,k,h,n
k,g,h,e,r,l,l,e,s,l
q,f,r,k,m,q,k,p,n,b
d,g,d,l,q,m,q,g,j,d
g,m,q,m,l,b,f,i,f,k
t,o,o,s,h,r,c,m,f,c
m,s,b,l,q,k,p,r,t,c
r,c,f,a,p,g,d,i,p,e
i,d,o,r,l,i,b,q,g,m
f,l,a,j,e,l,a,r,e,n
s,t,j,n,m,a,r,r,t,b
r,h,k,e,m,k,r,j,b,l
n,q,c,b,k,i,n,r,a,h
r,l,a,d,f,d,n,o,t,t
e,l,o,e,j,c,c,p,n,g
o,f,t,k,o,p,t,f,j,q
f,t,b,i,n,q,m,g,p,a
h,c,g,s,d,o,t,n,p,d
a,r,e,l,g,q,l,f,n,g
r,q,c,r,j,b,m,t,e,a
n,i,n,k,e,e,q,o,b,c
b,k,k,g,t,j,d,o,p,r
b,j,a,g,i,j,d,r,h,e
f,l,g,m,l,i,k,n,c,j
d,g,j,c,l,g,r,o,n,q
s,s,e,l,d,f,t,m,i,q
g,p,a,j,i,k,f,k,m,e
i,j,j,b,d,l,b,b,t,n
d,j,q,a,h,d,k,e,p,q
i,m,s,q,d,e,c,d,h,h
t,b,q,b,j,j,j,n,r,o
a,r,m,o,m,p,g,s,t,f
s,p,c,c,n,a,s,c,j,e
j,c,p,n,s,t,k,k,n,j
s,f,s,n,r,e,i,p,g,g
e,b,t,p,o,h,m,s,f,e
f,p,i,k,d,a,o,c,f,m
n,d,e,k,l,o,a,p,f,d
n,h,n,m,d,m,i,r,m,b
a,b,m,k,d,o,o,f,i,a
i,h,r,t,l,q,h,h,c,q
l,e,r,a,l,g,k,j,b,c
t,k,g,o,e,h,i,b,r,f
t,t,o,l,h,o,r,i,s,a
n,d,i,q,a,p,i,e,b,t
l,f,o,l,r,o,h,t,k,h
j,k,o,p,g,b,l,d,g,i
o,a,n,g,d,p,o,n,h,s
f,h,h,o,i,k,f,o,h,o
o,b,o,t,h,n,s,f,e,l
o,r,o,l,p,j,h,g,s,f
e,g,d,h,g,o,e,o,q,m
l,b,m,a,s,n,c,l,e,l
i,m,i,n,r,e,f,q,g,s
r,t,f,m,f,o,f,t,s,s
e,i,t,f,j,q,f,t,o,p
n,p,s,a,m,p,f,s,q,c
k,d,i,b,s,q,q,r,r,g
l,p,i,i,m,e,g,a,h,k
i,s,c,t,g,t,p,j,a,a
f,p,k,l,g,n,a,l,t,s
f,a,n,l,k,j,k,d,l,m
e,c,t,f,c,f,e,k,a,j
c,k,c,k,o,q,g,a,f,j
j,f,c,q,g,g,b,a,r,d
k,k,o,f,r,d,l,r,f,p
r,m,e,p,i,c,s,e,t,b
q,f,m,a,p,h,s,p,k,m
i,o,r,c,f,f,b,t,t,m
a,n,f,i,d,o,l,i,q,k
d,l,b,r,a,e,b,a,a,l
l,g,a,e,r,o,n,m,a,o
r,q,a,h,k,n,i,t,d,l
c,m,b,l,t,d,a,p,j,l
m,b,a,f,b,b,b,j,d,b
p,m,f,g,h,n,m,s,s,c
m,n,q,q,s,h,b,k,d,i
m,n,a,q,l,f,q,j,b,a
i,h,l,p,f,k,q,n,h,p
i,s,d,o,q,c,n,m,n,p
r,t,n,j,q,m,o,r,c,t
j,g,n,t,c,p,h,d,m,i
f,j,l,p,k,o,d,o,a,p
b,e,n,l,q,r,p,q,s,p
e,q,e,c,g,j,d,r,s,b
a,c,h,k,j,a,d,i,i,q
e,h,t,p,n,s,g,c,g,k
c,p,j,r,j,m,t,l,c,d
m,a,k,b,s,b,g,i,b,o
m,g,r,m,q,s,e,d,p,g
c,s,m,c,i,e,b,r,b,d
a,h,f,m,h,c,t,n,p,k
d,c,f,o,j,j,d,h,p,s
c,n,h,n,e,p,s,t,n,f
g,j,q,h,q,o,f,r,a,i
t,f,r,k,r,h,t,s,a,h
m,b,g,k,p,r,k,o,d,j
p,p,e,t,e,c,t,d,d,p
q,e,r,g,f,c,a,a,i,b
o,p,t,t,g,t,i,b,r,q
n,e,k,l,h,c,a,t,t,f
a,c,i,g,d,o,r,i,i,t
i,c,e,p,r,k,o,q,d,b
m,j,l,a,g,t,j,c,e,m
g,t,k,j,b,f,p,b,b,l
h,p,s,h,r,l,b,g,c,i
p,m,q,g,n,t,g,i,o,f
i,j,a,r,f,k,j,k,t,n
n,a,t,j,i,g,a,i,f,b
e,j,c,f,n,s,i,g,o,d
t,s,m,s,g,i,l,j,m,l
t,a,i,q,e,m,b,a,e,c
c,r,s,l,a,c,t,j,i,m
q,r,t,k,i,e,d,b,h,a
j,q,a,j,b,r,r,s,p,n
c,r,b,p,t,p,b,h,a,o
f,g,r,l,s,n,m,k,l,o
e,t,p,f,e,o,p,j,t,q
k,f,k,t,c,o,q,s,r,p
l,q,c,c,p,l,i,a,d,m
e,a,e,d,s,o,b,f,p,n
j,q,p,j,g,g,c,r,g,m
t,d,p,n,e,g,f,n,r,o
g,b,g,k,a,b,n,r,l,m
m,k,f,m,a,g,n,j,d,n
a,d,d,d,b,p,k,g,r,d
n,f,k,i,t,c,c,k,c,c
c,s,s,d,t,t,o,m,f,s
f,h,f,i,l,a,c,b,a,r
f,l,t,i,k,a,j,k,p,g
o,f,l,p,e,m,j,f,j,f
b,h,b,g,d,n,j,a,e,n
c,s,h,s,p,h,t,e,f,e
k,l,k,l,m,p,p,a,f,k
p,r,f,l,g,p,f,k,i,q
n,j,m,j,c,r,b,c,t,l
m,d,o,k,g,a,r,a,a,p
t,e,t,q,g,t,f,e,o,g
l,b,a,e,n,h,e,d,k,e
p,l,g,m,b,n,g,s,s,n
c,t,i,a,e,j,r,e,r,c
l,q,h,c,d,p,p,e,p,r
d,f,r,q,p,o,g,a,g,a
p,b,n,d,d,q,e,r,q,m
d,o,a,q,n,n,r,m,k,j
f,a,d,q,s,s,s,k,g,t
a,h,q,h,k,n,f,i,g,f
f,s,t,f,g,s,s,c,a,q
s,g,j,g,m,t,p,e,i,g
l,k,s,d,o,l,n,a,d,i
t,r,k,d,j,p,h,g,c,g
h,p,d,d,j,i,t,o,p,r
l,k,n,q,e,a,a,i,b,n
a,e,m,s,o,s,a,i,o,n
j,h,q,t,m,m,d,t,j,l
l,o,k,i,o,s,f,j,f,k
g,h,d,h,d,n,q,b,h,a
q,k,a,t,t,f,d,f,b,h
k,h,j,l,e,p,e,r,a,p
p,c,m,r,f,a,c,b,k,p
s,h,h,c,r,q,h,k,e,h
f,f,d,p,h,e,h,m,t,i
c,l,r,e,t,r,n,s,d,e
q,o,r,f,m,q,p,a,q,r
d,s,t,r,r,q,b,f,h,m
a,d,l,t,e,c,t,d,e,t
g,n,a,s,f,q,m,n,s,p
k,m,l,a,j,p,c,d,c,q
a,i,l,j,s,s,m,e,c,g
b,n,p,e,h,f,q,g,o,e
j,d,n,m,k,p,g,a,l,q
b,d,i,b,t,s,e,k,e,l
f,q,t,d,m,p,d,n,h,n
h,g,l,j,l,b,q,j,d,i
c,f,d,q,b,q,j,t,l,r
e,a,d,r,q,g,f,g,q,j
e,m,r,b,r,l,l,m,n,r
b,l,t,b,s,l,i,n,m,l
n,c,f,d,l,s,f,r,q,r
i,j,k,g,e,c,r,d,k,t
q,a,s,b,e,d,o,m,p,b
o,i,a,g,m,p,p,p,p,n
m,k,c,m,k,a,g,r,r,i
m,n,o,m,s,j,n,b,a,t
o,f,m,k,m,o,o,p,c,o
g,d,s,e,o,b,a,h,d,c
o,s,a,i,p,f,j,h,r,e
m,d,l,e,f,a,l,h,c,b
a,m,q,s,l,h,p,s,d,g
d,s,b,c,c,j,t,m,i,c
o,p,e,b,i,m,f,s,h,m
e,m,n,r,o,f,o,o,s,b
j,o,p,c,m,b,q,h,f,f
e,t,n,o,e,p,l,q,o,a
n,d,d,k,e,i,m,m,l,l
b,c,b,b,o,m,t,i,c,a
k,e,t,b,e,d,r,p,k,l
l,f,e,j,r,q,o,k,s,b
i,h,i,h,h,r,e,r,g,s
l,k,g,k,e,o,c,q,c,l
c,s,j,j,b,h,i,e,r,c
b,g,b,p,k,m,n,s,m,m
h,n,t,a,c,g,m,j,g,e
g,r,q,n,h,m,m,d,h,s
g,n,r,c,b,d,a,d,f,p
j,d,g,m,f,k,f,m,p,c
t,l,n,k,h,l,g,i,i,c
h,c,i,f,d,o,t,o,s,j
c,e,e,l,p,s,d,j,q,b
j,p,h,d,j,q,f,d,g,e
k,g,s,n,m,k,o,n,o,h
c,k,d,k,q,f,l,t,o,i
t,m,h,r,h,q,r,p,m,i
g,g,o,t,n,c,o,l,p,b
f,p,l,a,s,n,b,e,j,d
m,f,k,s,q,s,p,b,b,h
r,p,g,k,k,n,d,r,t,k
f,q,i,h,s,g,d,a,k,d
r,s,n,e,s,g,d,h,s,n
l,q,h,a,e,o,b,a,s,f
n,o,q,s,f,k,i,e,n,o
k,q,r,n,g,m,o,k,o,b
n,b,r,a,p,d,n,o,i,q
l,b,d,h,e,o,d,a,b,n
l,h,q,e,s,a,l,r,g,d
j,e,a,s,t,t,e,m,j,f
m,c,c,n,o,g,b,a,i,c
t,h,s,q,m,c,i,c,r,d
e,p,n,m,l,c,b,g,m,a
p,h,j,d,a,m,t,f,j,g
t,o,i,t,b,a,k,g,h,r
e,s,s,i,e,a,d,h,s,s
p,o,g,e,k,t,d,p,l,q
i,n,t,p,h,d,m,m,q,k
i,j,c,a,r,q,g,i,l,c
k,p,g,i,a,q,d,h,g,d
n,p,g,i,d,n,r,t,t,q
s,i,c,p,c,r,c,a,j,q
b,l,b,h,a,d,e,a,a,b
m,e,g,b,h,s,i,j,d,g
r,e,b,o,e,m,h,f,d,r
b,t,l,b,c,q,e,l,b,p
h,m,o,t,s,o,a,e,k,b
o,l,r,g,f,i,h,f,b,l
t,f,p,n,t,g,i,h,k,s
f,o,l,n,m,l,t,g,l,g
l,t,n,q,b,f,a,a,q,j
r,r,b,i,s,f,b,t,r,s
o,n,a,o,d,q,h,o,d,s
k,h,k,g,d,j,s,n,b,i
c,a,j,m,p,g,a,n,t,l
t,p,t,l,f,k,g,j,j,n
m,b,r,s,s,e,d,l,e,m
t,j,b,t,e,l,q,g,t,j
i,m,d,f,e,d,g,q,r,e
k,t,b,k,h,g,h,p,f,e
a,m,m,i,o,r,s,f,e,n
d,m,r,n,e,t,e,c,o,r
n,i,d,b,e,o,r,b,k,g
k,n,r,j,s,d,e,t,g,f
o,c,f,k,g,c,r,r,t,a
i,i,h,m,d,f,e,o,b,j
j,m,n,m,f,q,b,r,t,i
m,e,h,j,t,g,a,m,k,q
o,f,n,d,p,m,t,h,t,n
m,q,i,t,n,s,f,m,c,a
j,j,e,j,k,m,h,k,p,e
q,e,c,k,a,i,e,s,q,l
b,r,o,e,q,a,t,j,n,k
t,g,r,f,r,l,q,j,j,a
l,l,m,n,k,i,n,a,r,c
o,i,p,j,f,k,d,f,n,t
r,p,h,r,o,b,o,q,e,f
f,k,n,d,p,q,o,a,l,b
f,d,i,c,q,q,r,n,f,t
k,e,s,o,l,k,o,j,e,c
j,q,j,n,h,s,j,m,s,r
d,g,f,q,o,t,q,r,j,q
k,n,q,i,t,d,n,l,o,o
j,c,q,f,e,f,n,m,p,s
t,n,m,p,m,p,a,a,a,f
e,m,a,f,k,b,e,m,t,t
t,e,s,c,o,c,i,j,a,p
e,e,e,f,m,m,q,k,t,i
s,h,r,q,o,t,s,t,j,g
r,k,s,h,f,k,a,r,s,p
h,f,d,j,s,a,l,o,c,j
f,i,c,p,i,t,l,c,t,r
b,m,d,d,e,d,e,r,b,l
b,i,d,r,s,p,o,h,q,g
l,c,k,a,t,d,d,e,e,t
j,i,n,r,a,c,f,t,g,p
b,d,o,q,c,k,k,c,c,b
t,t,q,i,a,a,p,n,g,a
e,s,d,f,d,r,t,o,b,h
q,h,j,j,l,g,i,d,c,a
t,b,s,q,q,m,o,c,e,j
p,c,k,s,a,k,l,k,t,k
q,o,f,t,e,g,l,f,o,q
c,p,c,r,r,i,k,b,e,g
j,d,s,e,l,c,i,e,l,m
m,e,a,m,f,p,t,d,t,q
m,s,i,q,k,k,l,l,d,q
e,p,k,c,f,n,k,f,j,h
e,j,b,s,l,c,l,e,l,h
f,s,l,l,o,d,a,q,p,h
q,d,m,n,o,q,f,g,j,l
p,h,c,h,r,h,d,s,g,b
r,o,d,k,f,c,l,i,h,i
e,j,c,k,j,t,s,j,d,r
j,m,n,b,f,l,h,i,o,e
k,b,p,q,c,b,m,d,r,e
m,g,h,b,k,s,j,a,a,j
l,a,n,o,f,n,f,r,c,m
e,e,j,a,l,o,k,c,p,c
s,j,h,j,q,h,r,b,j,b
g,o,j,e,c,o,j,c,g,o
s,c,c,h,e,a,r,m,r,k
b,n,s,q,h,e,i,j,f,f
g,f,t,b,k,m,d,c,e,p
l,c,b,l,m,m,t,g,g,h
n,k,k,j,b,b,h,c,n,i
p,q,r,e,j,b,a,l,j,g
g,r,q,q,s,p,e,j,h,t
c,a,a,s,a,a,a,q,s,o
s,l,g,o,j,c,i,i,a,s
f,o,i,f,p,m,s,m,r,d
c,f,o,b,j,g,p,d,q,c
a,e,t,i,r,l,g,q,j,n
n,n,n,i,j,m,s,t,h,g
s,b,g,n,i,m,r,g,g,k
f,l,h,l,e,a,t,p,n,i
i,c,a,f,p,t,s,a,p,g
i,a,q,l,j,n,i,e,h,f
c,t,s,s,g,a,a,r,f,m
b,d,p,b,f,j,c,g,c,b
g,a,p,j,c,p,h,o,a,o
r,c,s,r,f,b,f,f,p,d
b,r,f,l,l,i,m,l,n,j
k,p,g,j,q,i,g,n,d,b
g,i,i,j,k,p,j,c,a,a
s,g,t,c,q,f,h,e,o,d
r,j,o,i,b,s,a,r,l,t
a,j,q,e,k,h,j,c,o,t
e,h,n,j,i,r,c,i,m,j
g,e,k,k,r,l,e,i,b,t
q,t,q,t,a,l,b,j,n,c
t,l,m,a,t,q,b,c,b,e
f,m,d,s,p,l,l,b,s,f
i,n,h,f,c,f,s,q,j,d
b,e,a,n,h,t,s,e,a,p
n,i,a,o,c,t,p,i,f,p
d,g,m,n,h,b,q,q,o,d
t,f,g,p,f,e,b,t,m,m
h,j,t,o,h,n,h,a,m,c
k,c,q,o,q,b,g,c,i,s
n,s,f,a,b,q,g,k,l,j
q,a,n,i,r,r,d,b,i,k
o,p,c,k,h,n,m,e,e,f
i,h,s,j,g,t,o,t,i,l
m,f,a,l,h,e,b,n,f,f
r,b,b,q,e,l,g,a,b,g
g,k,q,a,t,a,l,a,b,e
e,s,a,p,r,c,c,j,k,b
i,h,c,b,q,h,a,s,a,a
i,k,e,m,l,r,a,o,s,h
i,c,h,c,t,c,b,i,q,i
f,c,c,f,t,d,o,p,g,q
p,k,s,l,e,o,p,f,n,n
e,g,i,b,t,h,j,s,h,c
b,t,q,k,g,h,b,b,d,e
s,b,l,m,s,s,s,q,l,b
s,r,a,g,e,s,n,o,a,o
c,a,b,q,m,f,h,e,e,h
i,o,g,l,q,i,k,l,f,q
q,e,d,g,b,i,g,g,m,b
k,b,n,q,d,g,j,k,a,o
g,o,s,h,n,j,l,g,g,t
m,l,e,q,j,a,f,n,b,f
p,g,f,t,f,f,p,s,p,o
k,n,m,p,i,i,g,d,l,e
q,s,s,f,o,q,m,o,f,c
d,r,i,m,d,d,d,f,h,s
b,o,i,c,g,g,c,l,j,e
j,q,h,o,n,t,l,c,r,q
d,n,d,r,l,t,p,o,a,a
f,q,d,r,o,k,c,d,n,p
t,q,i,c,i,q,r,q,r,o
c,d,p,m,b,f,s,n,r,a
o,l,l,i,p,o,f,a,h,n
l,l,d,f,t,f,e,t,b,f
i,b,h,f,c,c,e,g,a,k
p,d,k,g,f,o,m,f,m,i
m,b,i,a,h,g,o,c,g,b
p,a,m,f,n,n,j,c,j,m
l,h,d,f,t,i,f,l,p,l
r,q,e,j,p,a,b,s,e,o
q,b,h,o,f,q,g,j,r,c
o,c,s,o,b,r,q,g,q,p
c,k,r,a,q,b,h,t,o,t
k,b,g,r,k,m,d,d,t,n
o,p,r,h,g,i,f,d,e,c
p,r,c,g,n,t,l,l,e,e
s,j,f,p,r,b,i,h,k,n
i,c,o,i,s,n,h,g,a,p
k,t,j,m,c,h,e,l,s,j
p,m,h,a,h,m,i,e,j,c
o,l,h,m,g,d,o,q,g,f
e,g,q,s,i,m,s,r,b,k
h,h,e,e,e,d,n,j,k,k
f,n,o,e,t,l,b,o,e,n
b,g,r,h,p,l,f,e,p,b
e,c,b,e,i,t,l,r,h,t
p,k,g,o,l,b,e,n,c,j
k,p,f,m,f,r,j,g,h,d
j,d,j,g,q,c,m,c,k,e
s,e,j,p,k,f,c,a,b,o
g,a,m,r,e,p,i,h,q,n
r,m,b,s,e,n,i,o,j,d
a,a,t,o,c,a,s,d,p,p
j,k,b,d,r,c,f,k,n,o
b,t,q,g,h,e,s,i,n,r
r,d,l,m,h,l,l,m,r,p
c,l,h,h,h,p,d,i,s,h
o,o,l,t,c,m,n,h,o,n
b,g,r,c,n,q,p,o,q,i
d,t,l,f,f,h,k,b,o,p
n,h,h,f,c,c,t,k,g,a
m,q,l,f,s,n,d,t,p,p
n,d,o,c,m,o,d,t,i,h
g,g,t,g,k,i,o,k,k,e
h,b,f,d,j,f,g,t,g,d
b,c,e,g,l,i,e,j,d,a
o,f,j,o,s,h,c,o,j,b
a,d,s,a,r,a,p,n,l,r
n,i,n,l,p,q,g,s,m,g
r,g,s,k,n,e,g,s,b,e
o,j,g,s,a,q,j,s,d,e
g,d,k,c,k,m,c,j,c,l
t,d,g,l,e,c,q,n,p,j
k,h,r,s,j,c,t,r,p,b
l,r,h,b,j,n,e,o,j,t
e,b,q,d,k,o,i,i,r,i
m,e,f,o,a,c,s,q,i,h
o,a,b,o,a,c,n,k,r,b
q,r,s,t,j,g,h,s,g,i
c,r,h,s,p,l,o,q,f,l
g,l,n,a,m,c,f,q,d,f
c,p,p,r,i,h,j,a,a,t
e,o,h,g,f,e,n,d,f,n
b,g,m,b,j,i,p,l,p,k
n,o,j,g,a,h,p,c,h,e
e,q,c,o,n,f,e,n,a,a
q,n,j,h,m,g,a,o,m,f
r,i,i,o,g,l,o,f,o,a
a,i,i,t,o,a,f,t,e,f
g,c,j,r,d,a,d,s,t,h
k,j,f,f,c,t,r,t,g,k
d,f,e,q,h,d,i,c,i,c
j,e,g,f,r,i,r,d,o,m
b,p,c,a,n,b,i,j,o,n
d,m,j,o,s,b,q,c,n,i
g,r,n,h,h,s,i,p,b,q
d,q,j,g,m,l,a,o,j,b
j,m,m,j,g,o,q,t,e,k
n,d,r,j,k,q,p,d,i,s
o,r,q,t,b,c,h,n,c,h
i,t,r,l,b,g,c,d,f,c
g,s,f,r,r,s,b,b,t,m
g,t,e,p,o,o,m,s,q,p
a,o,a,a,p,q,a,c,m,m
o,e,h,j,s,h,k,c,o,p
j,g,m,n,h,b,e,a,h,d
e,r,k,p,e,r,n,m,p,c
o,h,l,e,a,q,i,m,n,t
b,a,d,o,q,t,e,d,e,a
f,e,h,f,j,g,j,m,h,a
o,p,d,k,r,s,r,l,j,l
o,s,s,i,h,g,t,m,d,q
o,g,n,o,b,l,k,s,i,t
n,g,l,c,b,q,e,p,d,j
s,g,e,j,f,s,p,j,r,b
g,s,t,h,f,q,q,a,h,s
o,c,j,t,m,b,k,h,o,i
k,f,g,j,q,h,f,c,n,n
c,f,p,t,j,f,e,g,p,k
f,t,p,e,l,m,t,q,a,h
r,e,s,t,c,q,o,n,o,d
f,i,b,e,f,i,p,p,g,t
l,e,q,g,o,s,g,m,d,a
f,l,a,n,b,b,s,e,t,k
i,p,t,p,c,l,a,l,c,l
f,g,t,s,b,b,p,q,m,r
t,s,j,t,g,l,i,s,i,a
j,r,a,m,n,b,o,s,m,a
s,l,s,t,m,m,i,g,m,d
l,d,h,p,n,o,t,t,e,p
m,k,l,e,l,l,o,j,n,o
a,m,s,j,a,l,h,l,f,t
a,a,h,k,i,l,m,f,g,m
k,c,t,a,i,f,g,c,n,c
r,c,h,m,m,s,d,c,h,t
a,h,a,a,e,l,q,s,s,q
s,k,a,f,d,p,m,m,m,f
r,p,t,r,e,g,l,f,k,m
b,i,e,p,e,s,a,q,s,d
k,i,h,n,r,k,t,a,q,r
m,c,n,e,p,j,c,b,i,t
a,n,e,h,b,l,a,i,r,d
h,r,f,b,s,q,c,a,g,q
l,c,e,n,h,e,c,i,s,o
l,q,f,q,j,j,q,m,q,e
b,n,f,j,q,e,f,b,m,g
c,e,n,n,r,k,g,g,e,c
d,t,p,o,j,f,q,j,o,l
e,o,g,g,g,b,o,p,g,f
r,t,n,l,m,q,t,o,t,n
k,t,t,t,c,i,l,f,t,r
m,t,e,i,q,m,a,s,o,k
j,f,d,i,f,r,b,k,m,l
l,m,g,d,l,c,c,m,i,f
j,s,i,s,n,p,n,j,s,e
i,t,l,b,c,n,f,h,a,g
r,l,j,i,s,g,i,q,h,e
e,r,d,h,t,f,m,c,j,f
j,f,r,l,r,t,j,t,b,t
q,f,a,j,o,f,h,o,k,i
e,h,t,p,j,m,o,i,o,q
k,b,k,g,l,o,n,e,j,r
t,t,o,d,s,c,b,k,m,o
b,m,m,c,k,n,l,p,h,m
e,d,l,k,e,h,e,n,i,n
g,a,a,s,s,s,l,a,o,g
c,j,n,e,b,r,q,r,j,p
t,m,r,p,t,j,f,t,m,d
e,h,p,q,n,a,e,i,p,h
i,e,e,e,r,e,p,q,s,j
m,l,s,a,f,n,q,q,a,a
d,q,o,d,d,j,o,g,a,f
o,g,l,d,i,c,s,g,s,p
p,r,q,q,r,i,p,t,j,h
a,t,a,k,a,f,q,g,i,d
b,n,t,t,s,m,i,q,l,a
r,a,e,g,g,e,p,f,j,g
k,g,l,l,t,b,p,m,o,l
o,h,e,l,g,b,e,f,k,j
s,n,f,b,a,h,j,m,p,j
g,f,h,o,k,r,e,t,n,f
q,t,a,j,f,h,t,a,d,i
i,d,g,d,i,b,n,s,k,q
h,g,m,h,a,i,e,q,s,p
k,h,e,k,k,f,h,c,c,k
l,c,p,c,a,a,n,f,l,f
f,m,r,a,f,i,t,k,t,o
a,f,q,n,q,n,i,j,f,k
n,q,s,h,s,b,h,a,e,a
s,a,i,p,m,p,m,m,o,j
k,m,t,f,h,t,b,p,a,o
f,m,d,e,t,g,b,o,k,h
l,c,m,i,e,q,f,a,r,i
b,d,a,q,o,a,p,e,t,o
m,m,g,g,b,j,p,s,a,f
p,o,l,l,j,s,i,q,d,l
c,e,t,r,j,s,c,d,j,g
p,a,j,d,c,i,m,t,t,g
c,a,l,j,d,p,o,b,q,k
s,t,i,a,o,q,a,o,s,e
r,k,e,b,o,t,f,f,p,s
m,t,m,l,e,j,a,k,i,c
s,g,b,d,b,b,n,l,q,a
i,l,l,l,o,k,o,i,e,h
r,t,c,m,o,m,p,i,k,a
g,s,l,o,j,n,o,q,k,o
r,d,j,h,f,f,i,r,s,h
t,n,t,g,h,j,k,n,s,h
j,o,r,o,l,m,e,q,i,f
s,g,l,l,o,q,h,i,l,o
h,r,q,h,q,k,l,d,j,c
m,q,f,i,k,j,g,f,p,t
b,n,e,q,o,i,c,c,d,q
g,q,h,g,r,p,e,h,m,h
g,r,p,h,g,o,d,g,o,k
k,f,n,q,g,t,f,m,o,m
f,p,h,m,t,q,k,m,f,i
q,l,d,d,d,s,m,d,g,p
m,e,k,m,d,i,f,f,e,n
q,c,s,r,a,l,o,e,p,m
k,s,i,r,o,e,a,g,s,f
t,r,g,h,a,k,f,k,b,m
d,c,f,a,o,f,j,k,i,l
q,l,h,q,q,b,b,i,o,k
g,n,r,p,h,a,l,a,s,f
o,d,f,i,c,n,s,t,t,e
s,q,p,k,t,s,l,o,b,g
n,e,f,f,g,s,s,j,m,r
j,f,l,r,n,f,s,m,k,b
j,p,o,s,a,k,k,m,a,n
k,s,a,p,p,g,f,p,n,e
p,g,o,n,t,p,b,f,g,a
j,f,n,g,j,p,a,a,e,n
d,p,k,j,o,i,e,r,a,r
e,p,n,d,r,o,e,h,t,g
