var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
A,z,A,A,q,y,m,b,c,v
v,v,w,C,k,s,l,C,d,c
y,q,w,v,b,a,o,B,g,d
A,g,z,k,q,q,m,k,i,y
D,p,o,w,j,k,c,o,a,y
C,z,e,z,r,y,i,h,l,r
c,a,q,n,C,q,D,C,r,u
i,i,D,y,n,x,q,s,x,c
B,D,n,A,e,n,C,b,w,c
e,v,A,B,r,a,c,a,y,B
r,w,p,w,n,t,C,v,v,B
h,q,d,C,h,j,i,k,g,v
D,D,D,C,c,l,D,B,r,d
r,n,w,r,n,g,e,k,w,o
c,a,y,i,d,r,w,C,D,s
b,b,c,k,o,o,v,x,a,B
B,j,y,x,c,f,y,s,z,v
b,c,l,C,d,c,x,k,a,b
x,f,p,m,w,C,C,x,e,y
f,r,a,t,c,a,t,n,e,p
q,a,r,j,w,A,t,l,k,q
m,w,C,s,m,e,l,d,A,d
d,x,l,C,v,C,s,g,e,h
x,p,o,B,i,b,d,y,y,i
n,z,u,p,e,b,C,c,k,b
s,q,q,A,d,s,D,C,s,A
p,B,w,e,f,j,h,a,s,i
k,y,c,q,A,g,d,w,k,k
u,j,A,u,z,C,g,r,u,y
i,q,h,b,z,n,v,a,o,D
n,h,g,g,m,v,t,b,k,z
x,f,u,m,i,a,c,n,C,g
p,r,v,r,a,k,l,u,h,n
k,v,h,j,h,m,m,B,x,t
b,b,k,c,d,C,k,p,y,A
t,n,C,q,h,q,u,w,m,t
o,p,r,D,p,h,B,A,x,r
p,u,b,r,l,B,a,y,i,A
C,v,u,i,g,v,b,t,g,o
r,v,l,j,B,f,t,x,j,D
d,b,a,l,z,l,q,A,h,s
s,j,i,k,z,f,t,q,s,r
e,u,t,x,A,b,e,x,z,m
j,p,m,m,z,n,s,a,i,A
d,A,q,p,v,x,e,f,d,m
d,q,i,s,C,l,i,z,w,e
e,B,q,m,q,w,i,q,q,q
z,e,b,m,g,e,c,x,a,z
j,i,y,p,x,h,x,g,i,x
g,s,n,n,w,f,x,e,p,q
u,q,j,y,j,l,c,t,k,A
j,n,s,s,k,m,t,y,n,A
r,h,p,D,C,l,v,w,t,f
s,q,n,o,r,r,p,c,u,q
m,v,s,p,r,l,m,r,p,z
u,w,l,z,b,t,B,z,y,s
v,C,C,b,p,f,x,h,p,c
g,b,i,t,h,p,B,e,c,r
a,r,v,d,h,h,r,m,j,v
d,g,D,D,o,u,n,n,B,D
i,l,a,h,r,u,n,i,b,k
C,o,s,t,u,s,f,g,B,b
s,c,m,t,i,d,m,w,x,s
z,u,q,k,p,D,i,m,A,e
j,t,v,z,d,e,t,e,h,p
h,a,z,j,w,w,k,y,v,g
b,A,o,a,y,x,j,D,C,t
D,b,s,b,w,r,q,b,h,a
v,A,x,z,s,e,A,A,a,l
r,e,p,k,n,s,A,A,j,q
m,j,w,b,l,q,D,u,x,k
A,x,A,x,w,f,i,r,y,l
A,v,l,A,n,j,m,u,k,x
y,h,j,v,B,u,t,i,q,q
u,s,z,q,h,c,b,w,k,d
x,A,c,i,C,x,x,b,B,e
h,d,C,u,i,p,D,j,e,l
b,i,u,a,z,d,g,r,f,n
w,g,k,l,i,z,u,b,z,t
l,o,d,e,b,p,z,u,i,o
v,x,r,D,h,D,c,b,A,D
t,y,a,l,D,m,l,o,c,d
B,b,i,C,m,g,j,n,w,d
B,x,p,B,t,w,i,k,q,C
d,x,g,k,C,o,s,x,y,j
u,l,x,B,c,B,q,x,p,n
v,t,w,k,l,y,d,j,s,l
r,v,k,v,g,l,p,f,g,x
m,A,h,j,m,r,g,o,h,l
h,q,w,q,z,u,f,r,y,v
u,k,j,D,r,f,u,k,r,z
A,l,b,h,p,s,d,v,u,C
j,h,B,t,h,h,e,e,c,l
x,g,A,t,g,g,o,g,t,w
m,s,u,B,z,l,s,s,l,j
C,p,B,a,a,q,p,f,p,k
h,m,x,x,C,k,n,f,s,l
o,h,v,s,A,o,x,k,z,j
A,q,n,r,e,z,r,s,c,r
e,C,A,o,C,d,y,f,w,B
q,j,f,j,o,f,r,D,s,h
o,B,h,x,z,e,o,b,o,f
A,A,e,D,q,v,l,s,s,y
q,z,q,v,i,o,A,d,t,z
i,a,i,v,C,C,t,q,a,A
m,c,r,k,d,x,e,D,y,u
k,w,m,j,s,k,l,B,a,j
q,v,c,y,j,B,p,g,h,q
n,x,r,B,l,g,l,s,c,j
s,t,q,D,c,y,z,r,c,w
x,a,C,v,n,B,D,y,p,p
C,b,u,s,j,u,g,g,n,h
p,i,B,g,u,n,c,z,l,C
g,e,p,b,o,l,l,v,w,i
j,l,B,A,q,e,i,B,D,l
q,x,g,l,i,q,y,l,B,x
