var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,k,a,n,k,j,n,m,i,i
l,h,i,b,h,f,k,k,l,g
g,l,i,f,n,f,a,d,n,h
i,k,g,o,b,f,k,n,d,l
c,o,j,d,i,g,k,l,c,e
j,l,k,f,b,e,e,m,m,e
j,o,e,b,h,b,g,h,k,k
b,h,h,c,f,e,f,a,j,g
g,e,g,e,e,k,f,h,b,a
o,j,j,d,n,f,c,l,j,g
f,i,l,o,g,k,l,e,c,k
n,i,m,m,i,a,k,g,j,e
i,m,b,b,a,o,m,k,j,j
d,g,k,c,m,b,i,h,m,l
m,m,e,o,a,b,k,f,a,d
g,m,c,k,c,c,a,o,j,h
o,l,l,d,h,b,k,m,k,c
a,h,h,e,l,j,k,o,g,k
k,k,k,h,k,n,o,l,g,n
i,k,n,b,a,l,h,h,n,c
m,n,d,c,g,d,i,a,m,c
c,a,h,k,f,i,f,j,d,e
n,i,k,k,a,h,c,h,d,d
j,f,g,c,a,a,j,k,e,d
l,a,l,j,i,g,b,c,i,i
j,j,f,g,b,d,m,i,d,h
b,a,i,f,j,l,j,g,o,i
g,d,b,a,b,h,c,c,e,c
c,l,d,j,f,n,o,m,k,o
g,k,n,b,d,l,h,i,b,i
h,n,i,f,l,l,a,d,b,e
j,c,a,k,e,l,d,g,a,a
k,h,l,b,k,n,k,o,e,l
a,l,g,a,m,a,j,i,c,m
e,o,j,n,k,o,f,k,e,o
d,c,f,o,l,m,l,e,c,i
n,o,o,j,h,b,f,m,e,m
g,j,d,k,c,b,d,g,l,i
o,a,i,b,n,e,b,o,o,g
n,a,o,e,i,d,b,g,i,h
f,f,f,e,l,b,m,o,a,b
c,f,i,e,e,i,e,k,m,e
d,e,k,m,d,c,l,h,h,o
j,k,i,m,a,j,g,n,g,c
e,e,o,b,o,m,f,a,k,h
e,f,d,d,j,f,a,a,d,k
i,j,k,o,e,o,m,b,n,b
j,m,b,d,o,g,i,c,j,n
i,h,d,i,n,l,h,d,d,l
a,m,e,k,n,c,j,h,o,i
e,h,l,k,i,n,g,c,c,h
i,i,h,n,d,e,f,g,b,m
m,i,b,n,a,d,n,a,e,c
a,e,i,k,m,b,g,h,f,h
f,n,h,f,l,i,h,i,g,c
l,a,h,h,k,g,a,h,l,h
k,c,c,e,i,a,c,k,n,m
d,k,f,f,a,a,n,f,l,g
h,j,j,o,a,f,e,j,c,m
j,b,e,i,a,n,d,k,e,k
b,n,e,g,f,c,g,j,a,k
k,f,a,c,c,f,b,j,l,o
k,c,l,d,f,h,m,d,o,i
j,f,b,h,d,j,g,l,f,a
d,g,b,k,i,a,h,d,o,h
h,h,j,m,l,i,c,n,l,o
b,d,m,b,b,i,d,k,f,c
b,f,i,f,l,e,f,m,b,i
g,l,k,b,d,i,b,f,j,e
k,j,c,h,m,c,h,l,k,c
f,d,f,d,h,m,o,e,g,j
a,n,d,h,c,n,d,l,e,i
m,j,h,o,e,k,l,h,c,h
a,c,e,m,m,g,f,d,b,f
f,g,l,e,h,k,n,i,l,j
l,d,b,c,f,k,j,j,m,c
e,m,h,o,f,m,e,o,o,j
c,e,n,n,i,c,e,m,f,j
m,o,a,f,h,d,g,j,o,c
e,i,a,o,l,f,g,e,f,d
g,o,h,j,i,o,e,d,g,n
g,a,n,d,f,c,m,m,o,l
h,d,k,i,d,f,h,j,i,m
k,n,o,j,b,b,j,g,n,h
h,j,m,c,j,k,h,g,h,j
e,m,i,m,e,j,e,o,n,n
j,e,d,n,f,i,i,b,o,e
l,d,b,h,h,i,h,e,e,o
f,n,o,j,m,h,m,n,c,j
e,h,m,j,d,d,i,h,c,i
k,o,i,i,g,d,g,a,o,g
l,e,o,o,n,g,e,i,e,m
l,d,k,c,l,n,l,l,c,k
n,j,f,d,a,e,j,l,n,k
f,d,o,b,e,c,h,d,a,j
i,f,k,l,f,a,h,n,n,n
m,b,f,c,n,i,a,c,l,b
b,m,h,g,d,e,g,o,n,f
c,e,e,e,j,g,c,b,d,c
h,e,c,k,m,k,e,d,f,n
k,g,e,o,e,c,j,d,m,k
b,a,d,j,j,o,a,o,e,e
b,c,f,i,j,a,c,c,n,b
a,l,b,g,e,k,e,g,b,f
k,d,e,b,g,n,h,g,a,d
h,c,f,j,b,o,i,i,o,a
j,o,o,m,m,o,a,b,i,h
h,g,m,l,m,k,j,d,b,j
b,f,o,c,h,e,m,m,o,l
n,i,b,m,e,i,k,e,j,l
g,m,m,c,g,n,a,c,b,o
f,k,h,k,b,f,i,n,m,l
a,o,h,m,a,a,d,g,i,l
m,e,o,g,b,c,i,h,g,d
o,k,c,h,l,e,d,e,i,a
d,f,k,a,l,n,j,i,d,k
e,o,j,a,b,e,o,e,k,e
h,c,g,b,f,i,j,d,i,k
g,i,f,h,n,a,f,d,m,b
l,n,c,l,f,a,b,e,j,i
n,a,k,b,i,o,i,a,e,e
m,l,b,l,b,b,m,f,d,f
a,k,f,l,c,c,m,d,c,h
n,f,h,m,f,c,i,d,g,g
j,g,f,m,h,j,g,i,i,j
e,e,j,n,k,l,i,k,a,n
h,n,c,e,m,i,f,a,f,l
j,l,b,n,k,m,o,o,a,b
h,g,i,c,h,c,j,m,k,f
n,e,n,k,n,n,m,h,m,c
n,f,h,l,b,g,d,n,m,n
k,f,d,h,f,o,m,g,k,c
g,j,f,i,a,l,g,m,o,c
a,o,j,f,b,m,n,i,a,o
c,b,o,d,e,f,l,a,f,n
h,j,l,e,m,f,i,c,g,f
n,f,i,e,e,l,j,i,n,a
i,k,f,g,l,d,l,j,e,i
g,d,j,n,h,g,f,i,d,b
f,g,g,o,b,a,i,c,o,o
j,h,l,a,h,g,g,e,g,f
h,h,n,m,m,c,g,m,k,k
b,n,g,n,i,k,d,d,n,d
a,a,j,o,l,e,j,l,o,l
d,d,k,d,l,a,l,d,h,o
f,g,f,j,g,m,d,l,j,k
n,d,m,g,o,j,c,b,e,k
c,m,a,b,a,h,e,f,c,d
j,e,k,m,b,f,a,c,o,e
k,o,h,l,l,b,o,i,m,f
f,c,i,l,j,d,e,i,k,m
o,d,d,m,m,k,d,i,o,i
e,f,f,b,h,o,c,i,o,j
g,m,c,j,m,a,d,e,a,l
m,h,m,j,m,b,l,l,f,a
n,m,h,i,h,f,m,g,e,k
c,n,f,l,g,l,c,j,e,e
g,j,o,b,m,m,l,g,o,k
b,b,n,l,e,k,a,b,g,d
d,i,i,o,j,g,i,d,b,n
i,i,o,o,d,e,f,g,a,k
m,e,g,l,m,j,m,b,j,c
n,a,f,l,g,a,m,g,b,e
f,n,a,o,o,n,e,g,n,g
c,g,a,o,n,f,n,g,a,c
n,n,h,o,m,f,a,k,c,b
f,e,i,l,c,l,n,k,i,i
k,j,l,o,b,j,m,b,a,g
i,m,e,i,d,i,o,e,d,b
n,n,l,m,l,m,d,f,h,d
j,f,j,l,e,j,l,e,c,a
f,c,j,l,i,g,i,f,n,h
e,i,e,h,e,h,f,c,d,m
h,h,g,g,e,o,d,o,d,b
n,o,e,e,a,h,b,m,o,k
f,o,o,g,h,i,e,d,a,o
g,n,h,j,e,g,k,h,d,g
j,g,g,n,n,a,b,b,l,a
h,m,b,h,h,n,c,o,d,k
j,i,g,f,h,j,j,j,o,d
a,n,j,g,g,f,e,o,a,o
k,b,f,b,b,i,b,h,h,g
k,h,l,b,m,d,f,e,l,n
g,d,l,a,g,l,n,g,a,l
b,a,h,g,i,l,m,n,j,h
l,h,o,o,l,c,j,i,b,m
o,j,k,c,k,d,m,j,f,o
i,i,k,b,o,k,c,e,b,c
i,k,a,d,n,a,g,m,k,g
i,g,h,g,g,m,h,j,m,b
o,o,g,i,h,j,b,c,i,n
i,l,b,g,d,c,d,b,i,k
j,f,g,c,k,f,a,m,a,l
g,c,g,a,b,o,f,k,e,c
f,o,o,f,e,g,b,n,f,n
o,b,a,m,k,k,c,g,d,g
d,b,i,b,b,g,n,m,f,n
h,d,i,h,j,o,b,h,l,c
h,o,a,f,c,e,i,h,d,g
h,e,i,d,d,l,c,b,e,k
e,h,m,h,l,e,a,f,b,b
l,f,c,a,d,o,e,b,j,m
k,m,m,g,i,h,i,l,a,l
o,a,g,l,a,l,b,b,o,g
j,l,b,c,a,i,i,b,f,d
g,c,f,o,n,m,j,g,b,o
a,d,k,i,e,c,o,e,o,h
d,c,d,i,h,f,h,k,b,h
k,g,i,n,b,k,a,g,h,b
c,h,k,l,j,n,b,j,l,c
k,n,o,g,i,b,e,j,o,a
c,h,i,j,g,h,l,g,j,c
l,g,e,e,f,f,b,d,m,i
m,j,j,m,j,e,o,g,g,o
c,n,f,m,i,e,a,j,o,g
j,i,m,o,m,b,n,f,f,f
d,m,i,h,g,e,j,e,a,l
e,k,m,a,j,a,n,n,n,k
n,f,f,e,a,j,k,j,j,l
f,o,c,d,l,n,k,e,e,n
f,m,o,n,i,d,m,c,m,j
e,b,m,g,c,o,l,f,e,j
n,i,k,h,f,l,e,a,a,f
h,h,l,a,b,d,j,m,e,j
e,e,h,e,k,l,d,m,g,h
m,f,g,l,c,b,c,c,h,i
k,d,i,e,f,g,e,d,j,h
a,g,l,f,n,c,i,d,j,e
i,g,e,o,d,e,i,a,g,c
d,f,o,d,i,g,e,l,n,f
l,i,m,h,b,n,k,f,h,f
e,k,b,k,c,k,d,e,k,m
a,k,i,a,c,a,i,f,n,h
c,e,a,b,b,j,o,a,m,n
o,j,e,l,g,o,k,i,g,i
l,e,l,l,a,m,g,m,j,j
m,a,c,e,o,c,e,o,a,c
d,f,d,n,m,h,g,k,g,g
n,f,k,f,n,n,b,n,n,k
b,f,l,n,g,g,k,l,l,m
g,c,n,a,m,b,c,l,l,g
o,e,k,d,g,f,f,l,j,g
f,a,n,o,g,j,i,m,b,f
i,b,e,l,b,a,f,j,f,n
g,c,o,a,f,g,m,a,m,j
b,n,c,d,e,n,m,g,h,a
c,e,m,o,o,g,l,b,g,j
i,c,k,d,l,c,n,b,c,o
n,m,n,i,b,j,c,l,o,o
l,l,f,o,a,i,f,c,j,i
a,f,m,m,l,l,j,o,a,f
a,m,h,j,c,c,i,d,j,d
o,j,a,m,h,a,n,e,j,o
d,b,a,d,o,m,c,j,h,d
a,a,c,o,j,d,i,o,f,i
b,o,f,m,l,l,n,c,j,a
m,k,l,d,b,d,e,h,c,k
k,f,b,b,g,c,k,k,o,a
d,a,f,m,j,i,l,n,l,a
c,i,c,n,j,j,o,n,n,e
h,a,n,k,m,b,j,k,b,l
c,m,c,b,n,b,g,m,k,c
b,o,b,d,n,k,n,m,h,f
a,d,b,a,a,f,a,i,c,j
a,k,a,f,j,d,n,n,c,i
b,d,a,n,o,c,b,l,g,i
f,h,f,f,f,g,b,k,i,n
d,e,i,o,e,f,n,a,e,k
m,b,g,h,h,e,f,l,f,c
g,i,k,e,l,j,m,o,c,i
l,d,b,i,k,j,e,b,a,k
a,j,o,m,m,g,c,l,f,j
h,a,f,m,n,g,o,m,h,j
n,d,n,l,f,e,o,m,b,f
a,e,o,l,c,o,b,g,j,o
k,e,b,c,i,j,f,o,m,m
a,n,i,o,g,n,m,m,e,o
d,j,l,e,b,o,l,i,o,o
g,l,g,g,o,o,h,c,d,h
o,j,j,i,l,j,o,m,i,c
d,h,e,j,k,i,i,o,f,a
a,b,g,a,e,f,k,j,f,j
j,a,o,m,h,k,d,b,f,g
e,l,n,d,m,b,a,i,l,j
l,d,f,g,k,c,m,h,m,l
m,b,c,n,l,g,m,o,i,f
h,a,i,g,k,c,i,n,c,c
a,b,m,i,f,a,i,o,h,o
k,f,e,i,e,d,g,b,l,e
o,k,c,b,j,d,i,m,e,h
f,o,i,k,c,l,l,k,g,i
c,g,i,j,d,c,h,c,l,m
j,i,e,h,l,h,o,o,i,l
l,l,g,b,o,d,m,i,j,k
g,h,n,g,o,b,o,o,b,c
f,o,k,h,m,l,n,d,c,n
b,i,j,h,n,o,m,d,n,a
g,a,c,l,b,d,a,n,f,c
h,e,g,b,j,i,l,o,o,l
g,l,d,g,m,e,k,b,h,a
h,m,f,j,b,a,b,j,l,i
c,g,h,a,f,c,j,a,l,c
l,g,i,n,j,e,j,k,k,m
h,f,h,d,j,o,i,b,h,i
m,l,n,j,h,e,o,m,c,d
o,f,h,h,i,o,f,g,k,n
a,f,b,h,i,d,c,l,c,j
f,i,c,m,j,o,e,d,n,h
j,n,j,n,e,n,l,k,n,b
f,f,o,l,b,f,j,n,b,h
i,n,c,g,n,k,a,l,l,j
m,f,f,o,b,k,c,f,m,m
j,g,m,n,l,i,m,l,b,n
h,f,b,l,n,m,e,l,k,f
k,l,g,g,j,n,k,j,e,f
c,h,k,a,n,i,o,c,k,i
o,a,i,n,h,n,j,n,b,d
n,o,b,f,f,d,g,i,c,m
m,o,i,c,e,n,b,l,c,c
m,m,o,b,g,g,n,g,i,o
d,h,i,m,f,e,o,b,h,h
j,l,b,m,h,f,m,e,k,l
f,n,f,c,h,b,e,b,o,h
m,l,h,e,m,c,f,f,a,j
e,l,i,b,h,n,a,k,d,f
j,g,j,o,o,b,l,l,l,i
n,k,f,l,a,h,b,j,n,i
b,n,l,f,e,a,g,b,i,d
i,n,h,i,k,g,l,a,l,l
b,e,n,k,a,m,g,o,c,e
d,c,k,l,e,k,c,l,h,k
g,g,a,f,o,a,c,n,m,g
g,f,d,g,k,f,j,i,a,j
k,m,m,c,f,h,d,i,c,c
l,o,c,f,f,n,l,f,e,i
i,g,j,m,j,o,c,o,o,i
m,l,d,k,l,a,c,m,j,i
f,a,g,d,h,m,j,i,n,o
m,b,f,g,i,c,k,c,g,i
l,f,j,i,g,n,h,k,n,a
l,k,h,g,c,g,h,l,o,l
m,k,l,o,a,c,f,c,g,i
m,n,j,i,c,c,i,c,d,o
m,k,h,h,g,l,n,i,j,h
l,l,b,c,o,c,b,d,c,k
o,m,f,i,i,g,g,f,l,h
k,f,a,k,i,j,c,m,e,c
o,l,f,n,o,d,o,n,l,n
g,h,d,k,d,k,l,j,i,m
a,g,h,h,c,a,i,m,o,d
d,a,d,i,j,j,b,o,h,j
m,j,k,e,d,h,k,m,e,e
f,j,m,o,e,o,b,m,j,e
g,k,b,l,g,g,n,f,b,o
a,f,o,l,b,n,h,o,c,a
m,k,e,l,k,o,a,d,m,d
c,k,i,e,l,f,g,e,d,d
n,b,g,n,e,b,n,l,a,f
e,o,f,c,i,g,a,f,e,d
b,l,h,i,f,b,n,d,g,h
d,d,f,i,h,e,e,h,o,o
i,e,l,o,n,i,e,f,a,g
l,b,f,n,e,h,o,j,d,i
k,l,o,i,m,o,c,m,g,k
m,b,n,o,e,g,o,o,a,f
i,l,e,f,e,e,o,k,j,e
d,j,m,d,e,o,d,c,c,n
d,i,c,n,f,g,k,b,l,k
c,n,o,b,j,c,h,i,b,n
i,g,o,i,l,b,c,l,f,a
i,d,l,i,m,g,k,l,a,m
o,i,o,m,d,b,d,h,k,n
k,k,a,i,j,o,j,m,b,j
i,a,c,k,i,g,j,m,n,a
f,n,j,i,f,b,d,f,j,a
j,n,i,e,b,j,b,e,o,h
a,i,j,c,f,a,h,o,m,e
b,g,e,b,m,f,j,k,m,c
b,a,l,k,f,i,g,k,a,i
a,c,n,g,j,b,l,b,e,j
k,b,f,g,o,k,k,b,m,e
f,j,a,i,o,c,g,c,e,g
m,b,i,o,o,c,j,k,a,n
l,o,l,j,d,k,l,j,a,m
k,l,k,h,d,b,b,j,g,j
i,c,m,g,b,f,b,j,k,n
h,k,f,h,c,g,o,k,f,g
k,m,g,i,e,n,c,g,g,b
e,d,a,l,n,e,b,l,d,c
h,m,a,n,e,g,c,g,d,d
b,b,a,o,m,c,l,j,i,l
k,b,b,e,d,j,a,n,o,l
j,k,k,n,g,n,j,a,d,k
i,f,c,i,i,n,b,n,a,m
b,c,o,h,l,h,f,d,j,i
o,n,a,e,f,l,a,n,c,m
g,b,f,d,o,k,f,i,a,k
l,j,i,i,a,m,d,l,i,d
l,e,h,l,h,j,i,g,d,b
n,o,m,m,c,b,g,c,m,o
l,n,n,e,j,l,i,j,o,k
g,i,k,e,f,g,b,c,n,d
k,e,k,l,f,h,d,n,b,f
k,g,h,b,k,o,e,d,a,d
f,k,o,i,n,m,j,f,e,d
j,g,n,n,a,f,e,f,k,d
l,n,c,n,n,d,a,m,f,g
n,n,k,j,d,f,n,b,h,c
d,h,f,l,b,f,l,n,g,l
c,l,d,o,a,i,j,n,h,m
h,d,d,e,h,f,c,o,b,b
a,m,d,f,b,a,e,i,o,o
n,o,i,b,f,h,c,l,o,l
e,n,n,h,l,c,o,c,n,a
f,a,i,m,k,c,f,c,o,g
l,e,g,a,o,j,b,i,l,h
o,f,d,f,i,d,f,j,c,o
e,m,n,g,a,i,d,l,c,m
j,e,k,m,i,d,f,c,l,d
k,n,j,c,h,b,g,j,k,g
h,o,g,c,c,i,h,l,a,n
j,n,m,l,c,c,e,a,k,m
l,n,a,h,a,b,b,l,g,f
h,f,i,n,o,i,k,i,c,o
j,j,h,b,b,e,n,j,h,l
b,h,m,f,b,n,e,c,c,a
n,b,a,l,g,e,g,i,n,e
l,n,o,o,m,f,k,g,f,i
h,g,d,e,o,m,h,g,g,m
m,o,o,e,m,m,f,b,d,f
c,k,d,g,n,h,k,m,f,j
n,e,b,a,g,k,c,e,e,h
e,k,e,b,a,k,e,j,l,d
g,o,c,l,e,f,i,j,h,m
n,f,f,i,a,b,g,d,i,m
k,g,o,g,m,a,m,d,e,a
h,j,h,i,a,o,a,l,o,k
l,k,n,d,j,l,d,j,a,d
b,k,d,l,n,b,g,n,f,j
c,g,e,k,o,l,j,e,c,b
a,c,l,e,a,a,m,d,f,f
d,d,c,c,e,b,b,c,c,o
b,k,j,j,f,j,e,h,e,c
n,m,o,g,h,h,g,a,d,i
d,e,h,j,d,j,a,h,e,i
g,e,k,b,j,n,f,i,d,i
c,f,o,i,a,h,e,o,b,a
d,g,j,m,h,g,m,i,f,a
o,j,k,k,n,j,k,d,c,l
o,j,f,b,c,i,j,b,h,g
b,c,j,k,e,m,m,g,n,k
o,f,b,c,c,i,b,j,f,h
o,l,k,i,i,a,o,c,m,a
c,n,k,h,j,o,h,a,g,g
c,a,h,l,j,a,n,b,g,a
n,a,b,i,b,b,d,i,d,g
m,a,a,c,e,j,o,f,n,a
a,d,d,k,g,d,n,m,m,m
g,k,g,c,c,e,e,j,a,c
j,j,d,a,d,h,n,f,o,g
l,h,e,k,i,l,l,f,o,g
l,o,f,l,g,m,d,f,h,d
d,g,k,f,d,m,a,g,g,f
e,c,j,f,n,d,k,b,n,m
g,a,a,m,n,o,b,n,k,c
c,g,f,k,b,a,m,o,m,f
i,n,j,g,m,e,h,h,o,b
l,n,a,l,g,b,g,g,c,n
n,e,n,o,f,e,b,b,g,e
b,b,o,c,b,f,a,g,e,d
f,a,h,k,n,f,b,k,d,d
n,g,e,e,b,j,i,m,g,b
l,g,m,a,b,i,o,a,i,a
g,h,n,i,f,k,b,g,h,a
l,n,m,d,d,k,d,b,h,b
h,l,c,b,o,a,k,m,n,n
h,c,j,o,a,j,i,l,c,b
m,k,l,g,n,b,j,m,f,d
j,c,h,a,o,a,d,n,f,l
k,e,i,g,o,a,b,j,h,l
h,d,a,i,j,n,n,m,o,c
f,i,o,b,i,i,m,k,l,c
h,i,c,i,l,g,b,l,m,m
k,l,a,o,d,k,d,l,e,b
c,o,l,d,m,e,l,a,i,i
o,n,i,d,d,e,i,i,g,f
e,a,a,e,f,a,m,i,g,n
g,a,o,b,h,j,g,g,e,b
k,n,c,a,i,e,h,l,f,e
g,o,o,m,m,h,g,l,d,g
m,f,f,c,a,d,d,o,e,n
j,g,j,e,l,e,i,a,g,i
g,g,a,a,c,i,f,b,d,a
o,i,i,o,m,n,e,c,i,o
a,i,c,e,h,o,d,h,f,f
f,c,l,m,i,o,j,n,m,n
h,e,h,n,i,m,i,m,m,j
a,h,j,g,j,j,g,k,k,h
i,h,d,f,i,b,f,f,h,a
m,a,m,n,f,l,c,b,b,i
k,b,e,f,c,n,b,c,n,e
o,g,e,l,l,i,a,e,f,c
g,f,g,h,b,b,d,n,k,o
d,n,d,f,i,k,n,n,i,i
o,f,l,g,f,a,f,c,g,m
g,l,e,b,j,j,j,c,e,d
j,h,f,o,l,a,m,d,h,l
m,d,g,b,o,d,a,h,o,a
h,i,j,g,j,j,e,k,o,h
e,h,f,h,e,j,o,e,m,o
c,k,d,f,l,d,n,m,i,i
b,c,m,f,k,c,g,h,h,k
g,a,m,k,l,a,e,f,o,b
m,a,i,g,n,i,j,g,h,m
j,i,a,f,n,n,e,d,l,e
m,i,o,o,e,d,h,g,k,m
m,i,k,i,m,b,e,j,e,b
l,e,j,j,o,m,b,j,k,d
j,c,n,j,i,n,n,k,e,m
f,k,n,h,e,i,a,n,a,j
l,o,m,o,f,c,i,g,g,n
n,k,g,m,g,j,l,b,b,f
a,j,a,g,b,l,j,g,n,f
j,m,n,f,b,j,n,g,n,a
l,f,a,m,h,l,a,f,a,h
e,a,l,o,b,b,i,o,e,k
d,o,d,b,n,b,k,d,n,b
f,f,n,m,a,m,g,d,n,n
l,n,j,d,l,o,e,c,b,j
d,k,k,o,i,o,h,l,c,j
k,c,b,g,o,k,a,k,j,l
d,k,k,a,l,j,l,a,c,m
n,f,k,i,a,f,i,c,d,d
o,i,l,g,j,a,i,b,o,j
k,c,n,g,h,h,n,l,e,j
g,j,a,d,e,m,j,m,m,b
g,n,n,b,e,h,e,l,j,n
e,d,b,g,g,f,f,g,l,h
e,b,g,i,n,h,i,c,c,m
d,b,n,l,o,g,b,j,c,d
j,f,o,o,i,o,d,l,b,g
g,h,b,m,e,m,g,c,k,b
i,j,b,f,m,j,g,d,n,d
m,k,g,o,n,m,d,h,f,o
d,f,g,i,h,f,l,k,n,g
a,a,f,c,o,l,j,k,f,f
d,l,n,m,m,h,b,j,f,f
j,m,l,c,g,h,m,i,e,m
f,g,n,f,b,c,b,l,n,k
j,k,f,i,k,g,h,g,j,f
n,c,c,l,n,f,e,g,o,o
k,g,b,c,k,l,d,n,j,o
n,f,h,c,h,i,c,f,e,n
m,f,a,c,a,k,m,b,f,h
m,e,c,n,o,a,f,b,k,h
m,l,e,d,e,o,a,d,a,a
d,m,h,b,j,j,a,d,o,d
l,k,m,g,j,n,o,a,m,c
o,g,h,i,l,f,l,h,d,b
l,b,k,h,d,i,i,j,o,d
h,n,e,a,m,o,h,j,j,n
o,h,c,o,n,b,k,k,j,g
d,e,l,h,o,k,h,b,o,g
f,g,f,d,c,f,g,e,d,i
k,b,a,b,k,c,o,c,m,b
b,f,j,h,d,c,g,c,l,f
e,b,a,g,g,o,m,k,o,l
h,h,k,m,g,h,h,c,i,o
j,o,e,a,l,c,k,d,i,g
i,o,g,k,a,n,g,b,e,f
i,b,j,d,i,l,l,f,h,h
i,k,m,i,i,o,j,f,g,e
o,a,o,b,g,j,k,a,a,g
b,g,k,d,c,d,i,c,c,i
b,j,i,l,j,b,g,i,e,j
j,i,k,i,i,j,k,f,a,i
o,l,f,k,a,j,n,o,g,e
c,n,g,o,g,j,k,d,c,d
a,o,a,d,g,g,i,o,h,f
n,k,d,k,h,a,c,f,l,b
n,n,m,a,a,j,d,l,n,a
h,k,n,f,o,j,j,l,i,d
g,l,c,m,g,m,k,h,g,c
f,g,f,e,h,d,g,o,l,j
n,d,b,k,j,i,g,g,i,g
o,k,n,o,d,g,a,j,b,m
c,k,f,g,h,b,c,j,a,d
f,o,k,g,h,m,l,m,a,f
e,f,a,c,m,n,a,m,b,a
o,c,o,a,o,l,i,j,f,m
n,a,l,m,l,o,d,k,m,a
j,k,l,g,k,g,k,f,a,o
i,o,h,g,d,i,i,n,c,j
i,k,j,h,o,k,g,l,k,j
o,o,k,i,m,e,l,i,g,f
i,g,c,o,m,d,a,g,c,e
f,e,a,l,a,a,c,n,c,i
g,j,e,f,e,c,h,e,l,d
c,c,m,i,k,i,h,h,f,c
k,l,l,n,f,n,g,h,n,l
b,a,m,g,o,c,b,d,g,m
m,b,f,f,j,o,l,a,f,a
l,n,d,e,h,o,o,g,h,g
n,b,e,n,j,d,j,h,h,a
f,g,b,d,e,l,a,c,j,h
m,m,i,m,h,l,e,k,i,k
a,l,l,e,e,f,b,b,b,b
a,f,o,l,d,e,k,a,e,i
f,d,n,b,k,k,l,d,f,l
a,l,m,i,d,h,e,j,h,b
m,n,g,g,f,b,i,d,c,o
n,n,a,a,b,e,l,c,i,n
b,n,i,g,c,f,c,d,n,h
n,n,g,a,d,i,l,d,o,f
o,j,o,h,l,l,k,e,d,j
j,f,j,j,f,j,l,a,o,h
f,g,b,o,m,b,a,a,j,e
k,m,c,l,h,i,k,k,o,j
d,j,f,e,o,a,o,j,o,f
i,o,m,g,i,j,k,i,n,a
f,a,g,d,n,k,h,h,a,d
k,d,a,c,j,b,a,g,d,m
j,a,f,f,n,b,i,d,l,h
l,i,b,m,b,j,e,n,e,o
g,n,g,c,n,j,a,b,n,i
h,f,l,l,c,j,k,o,b,k
d,k,h,h,d,c,f,f,i,o
m,g,n,b,d,i,l,i,c,o
k,o,b,n,b,j,o,g,i,h
e,k,b,l,g,d,h,h,m,e
n,i,o,i,l,k,b,a,n,o
o,i,f,k,e,g,d,b,k,a
o,m,n,g,i,m,e,k,e,k
n,d,c,n,l,f,l,o,g,g
e,l,f,o,c,k,m,n,m,a
f,o,i,i,k,b,j,a,b,o
o,e,h,n,o,h,g,g,f,c
k,e,a,d,k,h,f,d,b,b
c,n,i,a,m,k,a,d,k,c
m,h,d,k,f,h,j,g,b,a
l,i,b,i,e,b,m,l,l,l
i,d,o,j,b,m,h,c,o,g
n,a,n,g,b,k,k,d,a,f
h,c,e,n,f,a,l,m,l,h
o,c,l,e,e,a,o,o,e,d
k,e,b,e,b,b,h,g,e,c
m,f,m,i,o,k,i,n,l,f
f,d,f,l,l,k,d,l,k,b
c,a,e,e,b,n,h,c,k,b
e,k,b,i,g,h,j,i,n,l
i,a,e,o,k,c,i,e,n,c
m,l,a,l,c,a,f,f,j,j
h,k,g,o,j,n,b,g,c,a
d,f,n,j,j,a,k,k,e,n
o,a,f,d,l,d,h,a,j,f
n,m,k,n,h,c,l,k,d,m
g,j,o,m,k,h,i,d,o,n
l,c,n,i,h,f,l,n,i,d
m,g,g,b,f,a,j,a,g,l
c,o,a,h,e,a,b,m,g,h
h,b,a,o,b,i,e,d,n,d
j,k,m,b,j,d,j,d,f,o
f,o,k,e,d,n,o,k,n,i
b,m,i,f,a,f,g,l,f,a
k,n,e,j,m,h,b,h,d,k
a,a,e,g,b,o,b,h,k,m
c,a,n,n,c,o,h,e,f,l
l,c,b,d,f,f,d,k,k,l
j,f,j,g,m,i,f,f,b,n
j,m,l,h,f,n,i,o,n,f
l,n,c,e,a,c,h,a,h,d
j,j,d,b,o,a,h,f,c,g
g,f,g,h,n,d,c,m,o,j
a,i,n,i,b,m,g,j,o,f
n,c,i,b,e,d,d,d,d,a
f,f,n,o,e,c,a,i,b,i
g,c,a,k,i,f,g,f,a,l
m,h,d,n,l,h,m,m,e,o
f,a,c,h,o,o,g,l,c,b
g,m,o,m,j,h,g,b,j,a
b,j,m,o,j,g,m,b,g,g
a,d,c,j,d,d,k,h,a,b
b,d,l,k,g,n,e,o,b,f
e,c,b,m,l,j,e,o,h,e
g,a,k,l,i,g,m,i,o,c
o,l,l,i,b,k,i,o,n,e
m,o,c,n,f,j,n,f,j,k
m,e,k,b,b,g,l,o,h,j
o,k,m,l,k,c,m,i,o,f
a,g,e,d,j,l,l,d,g,l
c,o,e,n,g,g,a,d,k,f
f,l,f,k,d,g,b,g,g,m
g,m,g,b,h,f,l,d,h,i
b,c,j,f,i,e,o,i,m,k
m,h,h,g,b,n,n,d,i,b
c,c,e,k,j,o,i,k,i,a
k,j,c,f,f,o,b,c,g,m
f,n,a,e,g,o,h,l,f,g
